username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
oilngas007,jacktodd46,"As a wise man said, if Rona Ambrose was CPC leader, they’d be cruising to victory without even trying or breaking a sweat. But, hey CPC boneheads, you picked Scheer. #cdnpoli",0,0,0,1168575121851764737,https://twitter.com/oilngas007/status/1168575121851764737,1016018605907906560,2019-09-02 17:23:14+00:00,Mon Sep 02 17:23:14 +0000 2019,,#cdnpoli,,
TheHillTimes,,Air Singh: NDP offering spot on campaign plane for a day #cdnpoli https://bit.ly/2lrtifx (subs)pic.twitter.com/rTapw2mOQ9,0,2,2,1168575062112268288,https://twitter.com/TheHillTimes/status/1168575062112268288,159255994,2019-09-02 17:23:00+00:00,Mon Sep 02 17:23:00 +0000 2019,,#cdnpoli,,https://bit.ly/2lrtifx
kicktothehead1,gmbutts,Guess Trudeau finally found a parade he didn't like. #TrudeauMustGo #cdnpoli,1,2,0,1168574955992338432,https://twitter.com/kicktothehead1/status/1168574955992338432,3048651773,2019-09-02 17:22:35+00:00,Mon Sep 02 17:22:35 +0000 2019,,#TrudeauMustGo #cdnpoli,,
peterdowningAB,,Alberta needs to separate from these thieves. #WEXIT #cdnpoli #abpoli #AbLeg #LabourDay #BackToSchoolpic.twitter.com/tZvagumOHq,18,37,3,1168574951185534976,https://twitter.com/peterdowningAB/status/1168574951185534976,1075279077915807745,2019-09-02 17:22:34+00:00,Mon Sep 02 17:22:34 +0000 2019,,#WEXIT #cdnpoli #abpoli #AbLeg #LabourDay #BackToSchoolpic,,
AlbertaCanadien,KellyRDay19,#cdnpoli https://twitter.com/KellyRDay19/status/1167662767207321601 …,0,1,0,1168574939231748096,https://twitter.com/AlbertaCanadien/status/1168574939231748096,1154579907730477056,2019-09-02 17:22:31+00:00,Mon Sep 02 17:22:31 +0000 2019,,#cdnpoli,,https://twitter.com/KellyRDay19/status/1167662767207321601
lyates1994,AndrewScheer,"In church the sermon is never about getting ahead. Yesterday it was ""never presume to take the best seat lest you be asked to make way for another""...in case you missed it. #cdnpoli",0,0,0,1168574930767798272,https://twitter.com/lyates1994/status/1168574930767798272,3194675341,2019-09-02 17:22:29+00:00,Mon Sep 02 17:22:29 +0000 2019,,#cdnpoli,,
GHaydson,CityNews,"This is the same MPP trying to show restraint against hate, all the while being a hater himself against our men and women in uniform. Wake up @CityNews!! Do your research before you misinform Canadians and give ppl undeserving platitudes. #onpoli #cdnpoli pic.twitter.com/jScMVS4HXs",0,1,1,1168574910886793218,https://twitter.com/GHaydson/status/1168574910886793218,1140440372637777920,2019-09-02 17:22:24+00:00,Mon Sep 02 17:22:24 +0000 2019,@CityNews,#onpoli #cdnpoli,,
ABBlueSkies,JustinTrudeau,What about hate speech in your own party? #CDNPoli https://twitter.com/LindaFrum/status/1168481130695319552 …,3,2,0,1168574898836426752,https://twitter.com/ABBlueSkies/status/1168574898836426752,3290260638,2019-09-02 17:22:21+00:00,Mon Sep 02 17:22:21 +0000 2019,,#CDNPoli,,https://twitter.com/LindaFrum/status/1168481130695319552
KatholTodd,,"#YYC #Pride2019 - Thousands of Calgarians and Mayor @nenshi share the message: “Everyone deserves love, safety and dignity.” #abpoli #cdnpoli #DiversityisOurStrength #ChooseForward #BetterIsPossiblepic.twitter.com/UEKkdmQa3H",2,7,0,1168574843148652545,https://twitter.com/KatholTodd/status/1168574843148652545,1005961422235262976,2019-09-02 17:22:08+00:00,Mon Sep 02 17:22:08 +0000 2019,@nenshi,#YYC #Pride2019 #abpoli #cdnpoli #DiversityisOurStrength #ChooseForward #BetterIsPossiblepic,,
RosenHoward,CBCAlerts,I wonder if CBC is smart enough to realize their propaganda against Pipelines was likely responsible for this. Even if they're smart enough to know it they've never be honest enough to admit it #ScummyWays #cdnpoli https://twitter.com/CBCAlerts/status/1168569563019173888 …,0,0,0,1168574717860679680,https://twitter.com/RosenHoward/status/1168574717860679680,481644165,2019-09-02 17:21:38+00:00,Mon Sep 02 17:21:38 +0000 2019,,#ScummyWays #cdnpoli,,https://twitter.com/CBCAlerts/status/1168569563019173888
VictorY_Wong,VictorY_Wong,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver @REBGV sales totalled 2,557 in July 2019, a 23.5% increase YoY (2070), and a 23.1% increase MoM (2,077). https://rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-July-2019.pdf … more analysis here:https://twitter.com/VictorY_Wong/status/1157709156918296576 …",0,0,1,1168574691881078785,https://twitter.com/VictorY_Wong/status/1168574691881078785,295913670,2019-09-02 17:21:32+00:00,Mon Sep 02 17:21:32 +0000 2019,@charliesmithvcr @wengcouver @REBGV,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,"https://rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-July-2019.pdf,https://twitter.com/VictorY_Wong/status/1157709156918296576"
DWilson2121,CitzenC,media can add fuel to the fire of dug up 15 year old statements but can’t remember the bringing up the placard raised by the MPP that disrespected our men and women who risk their lives everyday to protect idiots like @GurratanSingh #onpoli #cdnpoli pic.twitter.com/7Yrjc1uq3K,0,0,3,1168574684474105859,https://twitter.com/DWilson2121/status/1168574684474105859,2742532806,2019-09-02 17:21:30+00:00,Mon Sep 02 17:21:30 +0000 2019,@GurratanSingh,#onpoli #cdnpoli,,
MikeO2000,cgyoilgas,LOL. I know very well what happened here and I’m OK with how Trudeau handled it. Scheer and the Conservatives are so full of smears and misinformation that I can’t take them seriously. No platform/plan. Canadians do better without Conservatives! #ScheerNonsense #cdnpoli,1,1,0,1168574651943067649,https://twitter.com/MikeO2000/status/1168574651943067649,266762781,2019-09-02 17:21:22+00:00,Mon Sep 02 17:21:22 +0000 2019,,#ScheerNonsense #cdnpoli,,
QuigginReport,LinMac17,"If the reason someone will support @AndrewScheer is because they perceive he will not support sharia law, that is setting the bar rather low. Is this how far our standards have fallen? This should be a nonstarter or any & all politicians. #CDNpoli",3,3,1,1168574617155493890,https://twitter.com/QuigginReport/status/1168574617155493890,963548732892565504,2019-09-02 17:21:14+00:00,Mon Sep 02 17:21:14 +0000 2019,@AndrewScheer,#CDNpoli,,
SeakasPerson,FPVaughanIII,"I am willing to take all your bets that we can put in trust that the PPC will NOT win #elxn43. I like PPC but I hate the Liberals, so #cdnpoli",0,0,0,1168574597979000834,https://twitter.com/SeakasPerson/status/1168574597979000834,547245887,2019-09-02 17:21:09+00:00,Mon Sep 02 17:21:09 +0000 2019,,#elxn43 #cdnpoli,,
sparkyb1,politicolucy,Thank you #JoeMoed for taking action & printing decals with the truth re #ClimateActionINCENTIVE. Countering . @fordnation #Conservatives #onpoli deception and lies. #FordLies #ScheerFord #NeverScheer! Yes-get Joe’s #GasPumpStickers with true #CarbonTaxIncentive rebates! #cdnpoli https://twitter.com/politicolucy/status/1168504825690152966 …,1,3,0,1168574568929386497,https://twitter.com/sparkyb1/status/1168574568929386497,302984766,2019-09-02 17:21:02+00:00,Mon Sep 02 17:21:02 +0000 2019,@fordnation,#JoeMoed #ClimateActionINCENTIVE #Conservatives #onpoli #FordLies #ScheerFord #NeverScheer #GasPumpStickers #CarbonTaxIncentive #cdnpoli,,https://twitter.com/politicolucy/status/1168504825690152966
DougShipleyBSOM,,Another fantastic weekend of canvassing in Barrie - Springwater - Oro-Medonte with #TeamShipley! #cdnpoli #elxn43 #BSOMpic.twitter.com/kZYJ6n0PMQ,22,25,1,1168574392663760897,https://twitter.com/DougShipleyBSOM/status/1168574392663760897,883774859452579840,2019-09-02 17:20:20+00:00,Mon Sep 02 17:20:20 +0000 2019,,#TeamShipley #cdnpoli #elxn43 #BSOMpic,,
alcona23,JPLuisi1,Its about time. He isnt for us never was and never will be. His agenda is anything but Canadian and his liberal party doesn't represent Canadian interests first. We are reaching the tipping point soon. Globlists beware. #cdnpoli https://twitter.com/JPLuisi1/status/1168565246283460608 …,0,0,0,1168574371318980610,https://twitter.com/alcona23/status/1168574371318980610,111382943,2019-09-02 17:20:15+00:00,Mon Sep 02 17:20:15 +0000 2019,,#cdnpoli,,https://twitter.com/JPLuisi1/status/1168565246283460608
starkie_stark,WeAreCanProud,AND! What about.... Limpy. Gimpy. @kenthehr? Another #GROPEY @liberal_party assaulter of FEMALES. I wonder what Kent’s Mom Judy and his sister think of their boy’s way with women? #yyc #cdnpoli #TrudeauMustGo,1,1,0,1168574357657944064,https://twitter.com/starkie_stark/status/1168574357657944064,380472373,2019-09-02 17:20:12+00:00,Mon Sep 02 17:20:12 +0000 2019,@kenthehr @liberal_party,#GROPEY #yyc #cdnpoli #TrudeauMustGo,,
SandraYip07,daiicol,"Fine, stick with your purity vote and be happy with a Con givernment then. You guys will be the death of us all. #cdnpoli #naive",1,4,1,1168574324707512323,https://twitter.com/SandraYip07/status/1168574324707512323,36700252,2019-09-02 17:20:04+00:00,Mon Sep 02 17:20:04 +0000 2019,,#cdnpoli #naive,,
nspector4,,"Good suggestion. That said, Imam Guillet is being accused of spouting anti-semitic statements. #cdnpoli https://twitter.com/CDarwin3270/status/1168573691816493063 …",2,1,0,1168574318663520259,https://twitter.com/nspector4/status/1168574318663520259,232519990,2019-09-02 17:20:03+00:00,Mon Sep 02 17:20:03 +0000 2019,,#cdnpoli,,https://twitter.com/CDarwin3270/status/1168573691816493063
morris_canada,UniforTheUnion,This - from a Union committed to becoming a nightmare for ALL members & candidates of ONE political party in a Democracy! #cdnpoli https://twitter.com/UniforTheUnion/status/1168507928627884034 …,1,0,0,1168574276355665921,https://twitter.com/morris_canada/status/1168574276355665921,2186724688,2019-09-02 17:19:53+00:00,Mon Sep 02 17:19:53 +0000 2019,,#cdnpoli,,https://twitter.com/UniforTheUnion/status/1168507928627884034
JustinTrudeau,TravelGoC,Canadians are thinking of all those in the Bahamas impacted by Hurricane Dorian’s destruction. We’re ready to provide support if needed. And I urge everyone still in the storm’s path to stay safe & follow instructions from local authorities.https://twitter.com/TravelGoC/status/1168508711180148736 …,750,3862,284,1168574182784942080,https://twitter.com/JustinTrudeau/status/1168574182784942080,14260960,2019-09-02 17:19:30+00:00,Mon Sep 02 17:19:30 +0000 2019,,,,https://twitter.com/TravelGoC/status/1168508711180148736
JustinTrudeau,VoyageGdC,Nos pensées accompagnent les gens aux Bahamas touchés par les ravages de l'ouragan Dorian. Nous sommes prêts à offrir le soutien nécessaire. À tous ceux qui se trouvent encore sur la trajectoire de l'ouragan : soyez prudents et suivez bien les directives des autorités locales.https://twitter.com/VoyageGdC/status/1168508884593631232 …,47,298,17,1168574120763805697,https://twitter.com/JustinTrudeau/status/1168574120763805697,14260960,2019-09-02 17:19:16+00:00,Mon Sep 02 17:19:16 +0000 2019,,,,https://twitter.com/VoyageGdC/status/1168508884593631232
HopeAldridge,DanFmTo,"There were also 3 other Reports from each Party - there was absolutely NO consensus, it was a Partisan mess. Which is exactly what PR would bring until we can get rid of the #CON divisiveness & get back to most Parties & MPs being able to put Canada first, NOT Party 1st #cdnpoli",0,4,2,1168573951808872448,https://twitter.com/HopeAldridge/status/1168573951808872448,292468351,2019-09-02 17:18:35+00:00,Mon Sep 02 17:18:35 +0000 2019,,#CON #cdnpoli,,
Ez4u2say_Janis,,"Harper started this... He ran his last failed campaign on Islamophobia, head scarf fearmongering... pure hate. Canadians rejected it then and will again. #StopScheer #cdnpoli #NeverAgainIsNow https://twitter.com/merry123459/status/1168524617876692998 …pic.twitter.com/LFCxq8toKl",10,20,3,1168573924055142401,https://twitter.com/Ez4u2say_Janis/status/1168573924055142401,280082481,2019-09-02 17:18:29+00:00,Mon Sep 02 17:18:29 +0000 2019,,#StopScheer #cdnpoli #NeverAgainIsNow,,https://twitter.com/merry123459/status/1168524617876692998
1loriking,LindseyMastis,"Hey its andrew scheer, 1 mouth for english canada, one for QC, 1 mouth for anti choice, 1 for roc. #cdnpoli @AndrewScheerhttps://twitter.com/LindseyMastis/status/1168573053137235977 …",0,0,0,1168573874612555778,https://twitter.com/1loriking/status/1168573874612555778,394245906,2019-09-02 17:18:17+00:00,Mon Sep 02 17:18:17 +0000 2019,@AndrewScheerhttps,#cdnpoli,,https://twitter.com/LindseyMastis/status/1168573053137235977
DeeDub8,belle_levesque,Yeah the The Rebel is totally not influencing the @AndrewScheer #CPC campaign #riiiiiiiiiight #cdnpoli https://twitter.com/belle_levesque/status/1168425203296129024 …,0,0,0,1168573674468757509,https://twitter.com/DeeDub8/status/1168573674468757509,169387999,2019-09-02 17:17:29+00:00,Mon Sep 02 17:17:29 +0000 2019,@AndrewScheer,#CPC #riiiiiiiiiight #cdnpoli,,https://twitter.com/belle_levesque/status/1168425203296129024
albertarabbit,Harold_Steves,#cdnpoli #bcpoli #ghgemissions #climateemergencyhttps://twitter.com/Harold_Steves/status/1168566913607192576 …,0,2,0,1168573581472649218,https://twitter.com/albertarabbit/status/1168573581472649218,112944623,2019-09-02 17:17:07+00:00,Mon Sep 02 17:17:07 +0000 2019,,#cdnpoli #bcpoli #ghgemissions #climateemergencyhttps,,https://twitter.com/Harold_Steves/status/1168566913607192576
charlesadler,asifintoronto,"Election will be a binary choice. Red or Blue. When that happens #Liberals win power because progressives outnumber conservatives. Every #CPC strategist knows that unless the progressive vote is split, #Conservatives have no path to victory. #elxn43 https://twitter.com/asifintoronto/status/1168569628525772805 …",31,71,19,1168573576057720832,https://twitter.com/charlesadler/status/1168573576057720832,16219502,2019-09-02 17:17:06+00:00,Mon Sep 02 17:17:06 +0000 2019,,#Liberals #CPC #Conservatives #elxn43,,https://twitter.com/asifintoronto/status/1168569628525772805
IPEdmonton,,"The cat stole my @KSwampyNDP button, so I had to get this ""unofficial campaign shirt"" from @madamepremier. #elxn43 pic.twitter.com/KdRCN00TIF",2,6,3,1168573489915129856,https://twitter.com/IPEdmonton/status/1168573489915129856,66126216,2019-09-02 17:16:45+00:00,Mon Sep 02 17:16:45 +0000 2019,@KSwampyNDP @madamepremier,#elxn43,,
NormRCN31,CBCPolitics,Was he not clear enough the other day or did your puppet masters @gmbutts @telfordk and @JustinTrudeau insist that you run this garbage yet again? #cdnpoli #TrudeauMustGo #DumpDrouin,0,2,1,1168573481610616832,https://twitter.com/NormRCN31/status/1168573481610616832,2560257757,2019-09-02 17:16:43+00:00,Mon Sep 02 17:16:43 +0000 2019,@gmbutts @telfordk @JustinTrudeau,#cdnpoli #TrudeauMustGo #DumpDrouin,,
Bergg69,,Postmedia says: It’s time for Straight Scheer to march to a different tune http://bit.ly/2HBYFvN #cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli @justin_Ling @charlesadler #Kenney #Ford #Moe @andrewscheerpic.twitter.com/SSZrLNAkj5,1,1,0,1168573351104864257,https://twitter.com/Bergg69/status/1168573351104864257,76919759,2019-09-02 17:16:12+00:00,Mon Sep 02 17:16:12 +0000 2019,@justin_Ling @charlesadler @andrewscheerpic,#cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli #Kenney #Ford #Moe,,http://bit.ly/2HBYFvN
albertarabbit,billmckibben,#cdnpoli https://twitter.com/billmckibben/status/1168194524289609728 …,0,0,0,1168573298822639616,https://twitter.com/albertarabbit/status/1168573298822639616,112944623,2019-09-02 17:16:00+00:00,Mon Sep 02 17:16:00 +0000 2019,,#cdnpoli,,https://twitter.com/billmckibben/status/1168194524289609728
drainvillepm,GuyMorin,"Je note que vous ne répondez pas à la question sur le fond: d’accord ou pas pour limiter la capacité physique, la «grosseur» des chargeurs pour qu’ils ne puissent prendre + de 5 balles? Simple comme question @GuyMorin. Si pas d’accord, dites pourquoi? #PolQc #PolCan #CdnPoli https://twitter.com/GuyMorin/status/1168565118956953606 …",3,8,15,1168573284423782400,https://twitter.com/drainvillepm/status/1168573284423782400,26262426,2019-09-02 17:15:56+00:00,Mon Sep 02 17:15:56 +0000 2019,@GuyMorin,#PolQc #PolCan #CdnPoli,,https://twitter.com/GuyMorin/status/1168565118956953606
Johny_Canuck,Garossino,Ouch! A #AndrewScheer victory means Rebel Media crazies will be in the #PMO . That is a really SCARY thought! #StopScheer #cdnpoli #elxn43 #IStandWithTrudeau https://twitter.com/Garossino/status/1168563271344934914 …pic.twitter.com/YUepHnfcJ6,2,5,0,1168573274302730241,https://twitter.com/Johny_Canuck/status/1168573274302730241,479969176,2019-09-02 17:15:54+00:00,Mon Sep 02 17:15:54 +0000 2019,,#AndrewScheer #PMO #StopScheer #cdnpoli #elxn43 #IStandWithTrudeau,,https://twitter.com/Garossino/status/1168563271344934914
Suzeeq007,,To the Conservatives who threaten to vote for Bernier because Scheer will uphold the law...ARE YOU CRAZY? No matter our personal beliefs we are subject to the law of the land. As PM he will honour that. That is leadership. #cdnpoli #leadership #Scheer4PM,0,0,0,1168573245320237057,https://twitter.com/Suzeeq007/status/1168573245320237057,1040431919081578496,2019-09-02 17:15:47+00:00,Mon Sep 02 17:15:47 +0000 2019,,#cdnpoli #leadership #Scheer4PM,,
