username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
chrisoldcorn,,#Canadian #Conservatives: A Special Interest Group - Christopher Oldcorn on #Patreon #blog #essay #government #onpoli #cdnpoli #topoli #ONDP #pcpo #olp #gpo #fordnation #pnpcbc #ctvpp #ontario #canada #news #politics #progressives #ndp #cpc #lpc #gpchttps://www.patreon.com/posts/canadian-special-19161263?aduc=ubczhp91566187387475 …,0,0,0,1163300335823269888,https://twitter.com/chrisoldcorn/status/1163300335823269888,9019142,2019-08-19 04:03:07+00:00,Mon Aug 19 04:03:07 +0000 2019,,#Canadian #Conservatives #Patreon #blog #essay #government #onpoli #cdnpoli #topoli #ONDP #pcpo #olp #gpo #fordnation #pnpcbc #ctvpp #ontario #canada #news #politics #progressives #ndp #cpc #lpc #gpchttps,,https://www.patreon.com/posts/canadian-special-19161263?aduc=ubczhp91566187387475
LKocmarek,brianlilley,@AndrewScheer has had the last 6 months to try &rectify the situation @fordnation created He sat on his hands He can’t cry foul now for someone else trying to step in when #ScheerStupidity kept him from mitigating the political risk in the largest voting province #cdnpoli #onpoli,4,7,1,1163300288943546368,https://twitter.com/LKocmarek/status/1163300288943546368,1022186408302272512,2019-08-19 04:02:56+00:00,Mon Aug 19 04:02:56 +0000 2019,@AndrewScheer @fordnation,#ScheerStupidity #cdnpoli #onpoli,,
CoastalCndn,,#cdnpoli when my CPC nominee came to my #MapleRidge door tonight & I asked about the party stance on loosening gun laws in He gave me some lame ass talking point about knives being used in more homicides .. #VoteABC in #elxn43 our kids don’t need bullet proof backpacks too !!! https://twitter.com/ProudResister/status/1163296833185042433 …,9,41,8,1163300085393809408,https://twitter.com/CoastalCndn/status/1163300085393809408,316245912,2019-08-19 04:02:08+00:00,Mon Aug 19 04:02:08 +0000 2019,,#cdnpoli #MapleRidge #VoteABC #elxn43,,https://twitter.com/ProudResister/status/1163296833185042433
EvaNassifVimy,,"À la 13eme édition du festival d'Été de l’Église St-Marie Antiochian Orthodoxe. Le thème de cette année : la santé physique des jeunes. Quel beau événement communautaire annuel, plein de musique, de divertissement et de plaisir pour toute la famille! À ne pas manquer! #polcan pic.twitter.com/y55pHbHygT",0,1,0,1163300076791447552,https://twitter.com/EvaNassifVimy/status/1163300076791447552,175810297,2019-08-19 04:02:06+00:00,Mon Aug 19 04:02:06 +0000 2019,,#polcan,,
redshoes721,,"it doesn't turn this voter off. ""Will the SNC-Lavalin scandal turn off voters?"" | CBC News https://www.cbc.ca/news/politics/canada-votes-newsletter-week19-1.5251009?__vfz=medium%3Dsharebar … #cdnpoli",0,0,0,1163299816060772353,https://twitter.com/redshoes721/status/1163299816060772353,92776796,2019-08-19 04:01:03+00:00,Mon Aug 19 04:01:03 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/canada-votes-newsletter-week19-1.5251009?__vfz=medium%3Dsharebar
PaulBruce_Ouch,PaulBruce_Ouch,#cdnpoli Example Exhibit A fact Exhibit B law Ques was JWR Wernick's lawyer and was communication solicitor client privileged Conclusion ___ . A Lawyer secretly taping a client and denying he was a client is both unethical & dishonest . JWR is _________ pic.twitter.com/rLbpWNz4Oc,0,0,0,1163299780124188672,https://twitter.com/PaulBruce_Ouch/status/1163299780124188672,993299770872606720,2019-08-19 04:00:55+00:00,Mon Aug 19 04:00:55 +0000 2019,,#cdnpoli,,
Norm_Farrell,INTEGRITYBC,Is it April fools' day? #cdnpoli https://twitter.com/INTEGRITYBC/status/1163198556204744704 …,3,4,0,1163299719352745985,https://twitter.com/Norm_Farrell/status/1163299719352745985,27371671,2019-08-19 04:00:40+00:00,Mon Aug 19 04:00:40 +0000 2019,,#cdnpoli,,https://twitter.com/INTEGRITYBC/status/1163198556204744704
GGeorgieGirl,politicalcog,#cdnpoli #elxn43 https://twitter.com/politicalcog/status/1163213489147711490 …,0,1,0,1163299708917440512,https://twitter.com/GGeorgieGirl/status/1163299708917440512,215108502,2019-08-19 04:00:38+00:00,Mon Aug 19 04:00:38 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/politicalcog/status/1163213489147711490
mmarginet,,"On that note, I think @cityofwinnipeg should commit to NO bottled water sales at city facilities. Have affordable (branded!) reusable bottles for sale & plenty of taps. All beverages in cans. Posters highlighting unsustainable plastic on the walls. #wpgpoli #mbpoli #cdnpoli",0,12,1,1163299706690314240,https://twitter.com/mmarginet/status/1163299706690314240,274281129,2019-08-19 04:00:37+00:00,Mon Aug 19 04:00:37 +0000 2019,@cityofwinnipeg,#wpgpoli #mbpoli #cdnpoli,,
rantsfromcanada,,There are two facts that come to mind: (1) Man-made climate change is real (2) @MaximeBernier is a fucking nutbar. #ElectionsCanada #elxn43 #cndpoli,0,0,0,1163299684103938049,https://twitter.com/rantsfromcanada/status/1163299684103938049,20893398,2019-08-19 04:00:32+00:00,Mon Aug 19 04:00:32 +0000 2019,@MaximeBernier,#ElectionsCanada #elxn43 #cndpoli,,
GGeorgieGirl,merry123459,This. #cdnpoli #elxn43 https://twitter.com/merry123459/status/1163233322929197059 …,0,0,0,1163299583134437378,https://twitter.com/GGeorgieGirl/status/1163299583134437378,215108502,2019-08-19 04:00:08+00:00,Mon Aug 19 04:00:08 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/merry123459/status/1163233322929197059
ap236,,Ikea goes all in on smart home tech - The Verge https://ap236.ca/2z8es14 #Ikea #SmartHome #Technology #cdnpoli #Barrie #snrtg,1,0,0,1163299578218799106,https://twitter.com/ap236/status/1163299578218799106,14737210,2019-08-19 04:00:07+00:00,Mon Aug 19 04:00:07 +0000 2019,,#Ikea #SmartHome #Technology #cdnpoli #Barrie #snrtg,,https://ap236.ca/2z8es14
Dimcl2,NikkiJoy17,"Show me conclusive evidence that John Raybould of FI is Tim Raybould's father. I'm not saying he's not, but I have seen no hard evidence. #cdnpoli",0,0,0,1163299505711697920,https://twitter.com/Dimcl2/status/1163299505711697920,799080815606972416,2019-08-19 03:59:49+00:00,Mon Aug 19 03:59:49 +0000 2019,,#cdnpoli,,
Frajud12,merry123459,"One less scripted line, to be delivered by a blushing Scheer in front of a camera which ""happened"" to be there. Coincidental coincidences keep pilling up. #cdnpoli #ScheerIsNotPMmaterial",2,16,0,1163299488519401474,https://twitter.com/Frajud12/status/1163299488519401474,293087843,2019-08-19 03:59:45+00:00,Mon Aug 19 03:59:45 +0000 2019,,#cdnpoli #ScheerIsNotPMmaterial,,
matthewdesteur,brianlilley,Ummm Brian. @fordnation has been in office for a year and families navigating life with children with ASD are in desperate need of support now. Are you this blindly partisan normally or just because Trudeau. #cdnpoli #elxn43 #onpoli,0,0,1,1163299455942057984,https://twitter.com/matthewdesteur/status/1163299455942057984,750566156679905281,2019-08-19 03:59:38+00:00,Mon Aug 19 03:59:38 +0000 2019,@fordnation,#cdnpoli #elxn43 #onpoli,,
vanvlietdesign,sunlorrie,It's not a mistake. The nazi soldiers were shown in place of our own to shock our senses. #psyops #gaslighting #cdnpoli #LiberalsAreAnInsergency,4,3,0,1163299453882683393,https://twitter.com/vanvlietdesign/status/1163299453882683393,455102382,2019-08-19 03:59:37+00:00,Mon Aug 19 03:59:37 +0000 2019,,#psyops #gaslighting #cdnpoli #LiberalsAreAnInsergency,,
ctadavalkar,MichelleRempel,"Quit calling our PM corrupt otherwise you might get sued. It’s the Conservatives who are corrupt involving in fraudulent activities such as illegal donations, identity theft, providing board jobs to the donors and many more. Don’t forget the ongoing RCMP investigation. #cdnpoli",1,2,26,1163299448031547392,https://twitter.com/ctadavalkar/status/1163299448031547392,785219026087579648,2019-08-19 03:59:36+00:00,Mon Aug 19 03:59:36 +0000 2019,,#cdnpoli,,
LKocmarek,brianlilley,when @OntarioPCParty decimates autism supports and continues to double down on lies to disabled children and their families anything anyone else does will be seen as a win. Congratulations @CPC_HQ ya played yourselves! #600MillionDollarLie #onpoli #cdnpoli #AutismDoesntEndAtFordhttps://twitter.com/brianlilley/status/1163200748743790593 …,13,26,0,1163299260948987904,https://twitter.com/LKocmarek/status/1163299260948987904,1022186408302272512,2019-08-19 03:58:51+00:00,Mon Aug 19 03:58:51 +0000 2019,@OntarioPCParty @CPC_HQ,#600MillionDollarLie #onpoli #cdnpoli #AutismDoesntEndAtFordhttps,,https://twitter.com/brianlilley/status/1163200748743790593
AuntieGCanada,,"Vote for Auntie G! The Anti Gravity Party of Canada will never fail you, never fall. We will take Canada to new heights! #cdnpoli",0,0,0,1163299252111462400,https://twitter.com/AuntieGCanada/status/1163299252111462400,1163288588638801920,2019-08-19 03:58:49+00:00,Mon Aug 19 03:58:49 +0000 2019,,#cdnpoli,,
padre357,kinsellawarren,"I hate agreeing with this guy, but he's right. Smarten up people! This is pathetic. #cdnpoli https://twitter.com/kinsellawarren/status/1163239337296896000 …",0,1,1,1163299123098820608,https://twitter.com/padre357/status/1163299123098820608,120165274,2019-08-19 03:58:18+00:00,Mon Aug 19 03:58:18 +0000 2019,,#cdnpoli,,https://twitter.com/kinsellawarren/status/1163239337296896000
Pollymander,JoshuaPotash,What this has highlighted for me is that people in the streets can still make a difference. #cdnpoli https://twitter.com/JoshuaPotash/status/1163273345753894912 …,0,2,0,1163299078978953218,https://twitter.com/Pollymander/status/1163299078978953218,39604451,2019-08-19 03:58:08+00:00,Mon Aug 19 03:58:08 +0000 2019,,#cdnpoli,,https://twitter.com/JoshuaPotash/status/1163273345753894912
Norm_Farrell,RuthAMoore,Too bad nobody will see your response. #cdnpoli,0,0,1,1163299036520013825,https://twitter.com/Norm_Farrell/status/1163299036520013825,27371671,2019-08-19 03:57:58+00:00,Mon Aug 19 03:57:58 +0000 2019,,#cdnpoli,,
Keepershiny,Paola_Dec1231,#TrudeauMustGo #cdnpoli https://twitter.com/Paola_Dec1231/status/1163252969497878528 …,0,0,0,1163298917951389696,https://twitter.com/Keepershiny/status/1163298917951389696,540487077,2019-08-19 03:57:29+00:00,Mon Aug 19 03:57:29 +0000 2019,,#TrudeauMustGo #cdnpoli,,https://twitter.com/Paola_Dec1231/status/1163252969497878528
DanbQc,,Maxime Bernier tells party faithfuls he will make it into the leaders' debates @MaximeBernier #MaxPremierMinistre #MaxPrimeMinister #polcan #cdnpoli #PPC2019 @peoplespca @ppcquebec http://ctv.news/i9oEZuX,23,48,3,1163298912431747073,https://twitter.com/DanbQc/status/1163298912431747073,273735213,2019-08-19 03:57:28+00:00,Mon Aug 19 03:57:28 +0000 2019,@MaximeBernier @peoplespca @ppcquebec,#MaxPremierMinistre #MaxPrimeMinister #polcan #cdnpoli #PPC2019,,http://ctv.news/i9oEZuX
StopBillC51,,"MONDAY AUGUST 19: ""Repeal Bill C-51 & C-59!"" 220th Bi-Weekly Action. Tell PM #Trudeau to Respect our Human Rights and CSIS to Stop Targeting Activists! 4:30pm at #Vancouver City Centre Stn. #protestpapers #cdnpoli #vanpoli #humanrights #privacy #spying - https://mailchi.mp/95257ac3efa5/monday-august-19th-repeal-bill-c-51-c-59-220th-bi-weekly-action …pic.twitter.com/uTl1JzU7SP",4,3,0,1163298584470675457,https://twitter.com/StopBillC51/status/1163298584470675457,3067063158,2019-08-19 03:56:10+00:00,Mon Aug 19 03:56:10 +0000 2019,,#Trudeau #Vancouver #protestpapers #cdnpoli #vanpoli #humanrights #privacy #spying,,https://mailchi.mp/95257ac3efa5/monday-august-19th-repeal-bill-c-51-c-59-220th-bi-weekly-action
LVKifemeuh,,#ÉlectionsCanada bâillonne les organismes de bienfaisance pour l' #environnement: pas de #réchauffementclimatique pendant la campagne parce qu'un candidat est #climatosceptique! Appuyer des #ÉtudesScientifiques pendant des élections n'est pas de la #partisanerie! #médiasQc #PolCan,0,0,0,1163298341578584065,https://twitter.com/LVKifemeuh/status/1163298341578584065,2727348284,2019-08-19 03:55:12+00:00,Mon Aug 19 03:55:12 +0000 2019,,#ÉlectionsCanada #environnement #réchauffementclimatique #climatosceptique #ÉtudesScientifiques #partisanerie #médiasQc #PolCan,,
PrairieLiberal,,"Caption this pic! Let me start: ""Andy, you're a sharp guy but even I know how to pick my shirt size!"" ** OR ** ""Thank god there are so many insecure aging white men out there who have a hate-on for Justin!"" #ScheerKenney #LoveHasNoLabels #cdnpoli #elxn43 pic.twitter.com/pgW5Hveaco",0,1,1,1163298322540650496,https://twitter.com/PrairieLiberal/status/1163298322540650496,1445093496,2019-08-19 03:55:07+00:00,Mon Aug 19 03:55:07 +0000 2019,,#ScheerKenney #LoveHasNoLabels #cdnpoli #elxn43,,
Dimcl2,,"@andrewscheer didn't disclose this conflict when he made this ruling as Speaker. ""House of Commons Speaker Andrew Scheer was a client of a firm linked to calls falsely telling constituents of Liberal MP Irwin Cotler that he was stepping down."" #cdnpoli https://www-cbc-ca.cdn.ampproject.org/v/s/www.cbc.ca/amp/1.1000683?amp_js_v=a2&amp_gsa=1&usqp=mq331AQEKAFwAQ%3D%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.cbc.ca%2Fnews%2Fpolitics%2Fhouse-speaker-used-firm-linked-to-cotler-calls-1.1000683 …",0,0,0,1163298196895834112,https://twitter.com/Dimcl2/status/1163298196895834112,799080815606972416,2019-08-19 03:54:37+00:00,Mon Aug 19 03:54:37 +0000 2019,@andrewscheer,#cdnpoli #referrer,,https://www-cbc-ca.cdn.ampproject.org/v/s/www.cbc.ca/amp/1.1000683?amp_js_v=a2&amp_gsa=1&usqp=mq331AQEKAFwAQ%3D%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.cbc.ca%2Fnews%2Fpolitics%2Fhouse-speaker-used-firm-linked-to-cotler-calls-1.1000683
Steeper33,,If you want lower income tax vote #MadMax If you want lower immigration vote #BernierNation If you want to protect Canadian Sovereignty vote the People's Party. #LetMaxSpeak #PPC2019 #elxn43 https://www.peoplespartyofcanada.ca/,7,22,0,1163298116331823105,https://twitter.com/Steeper33/status/1163298116331823105,944954828496674816,2019-08-19 03:54:18+00:00,Mon Aug 19 03:54:18 +0000 2019,,#MadMax #BernierNation #LetMaxSpeak #PPC2019 #elxn43,,https://www.peoplespartyofcanada.ca/
DaleBarbour,sdbcraig,Science can’t be partisan. Elections Canada needs to be called out on this. #cdnpoli https://twitter.com/sdbcraig/status/1163215905494622208 …,0,1,0,1163298059654225921,https://twitter.com/DaleBarbour/status/1163298059654225921,43265609,2019-08-19 03:54:05+00:00,Mon Aug 19 03:54:05 +0000 2019,,#cdnpoli,,https://twitter.com/sdbcraig/status/1163215905494622208
saskboy,sdbcraig,"I need @ElectionsCan_E to fix this and stop giving ""Maxi"" so much political power that he can silence climate change activism. #cdnpoli",5,17,0,1163297960089833472,https://twitter.com/saskboy/status/1163297960089833472,6634632,2019-08-19 03:53:41+00:00,Mon Aug 19 03:53:41 +0000 2019,@ElectionsCan_E,#cdnpoli,,
DeceitinDrugs,PipelineNewsSK,"#Trudeau says, he will always stand up for jobs. He forgot to mention he is referring to infrastructure jobs in Quebec. #cdnpoli #Alberta #oilindustry #rigcounthttps://twitter.com/PipelineNewsSK/status/1162441947090472960 …",0,1,0,1163297695697473541,https://twitter.com/DeceitinDrugs/status/1163297695697473541,55963652,2019-08-19 03:52:38+00:00,Mon Aug 19 03:52:38 +0000 2019,,#Trudeau #cdnpoli #Alberta #oilindustry #rigcounthttps,,https://twitter.com/PipelineNewsSK/status/1162441947090472960
AndyBrookeLmstn,,"Take your pick? Smiling or serious. I had great honour of working with @KellyLorenczPPC as we together presented an audacious & visionary #Veterans platform, the first of its kind in Canada's history. Thank you, my Friend. @peoplespca #PPC2019 #PPCVeterans #cdnpoli #ygkpic.twitter.com/gsWcY5Js3W",23,63,5,1163297689771106304,https://twitter.com/AndyBrookeLmstn/status/1163297689771106304,1127261726544736261,2019-08-19 03:52:36+00:00,Mon Aug 19 03:52:36 +0000 2019,@KellyLorenczPPC @peoplespca,#Veterans #PPC2019 #PPCVeterans #cdnpoli #ygkpic,,
TheJasonPugh,,Sick of twitter. Sick of facebook. Sick of society being so toxic with all of the hate. All of the shit. All of the attacks by Russia and who the fuck else. The world is fucking sick. #Canada is better than this. Stop spreading the hate. The memes. The propaganda. #cdnpoli,10,71,3,1163297683542593536,https://twitter.com/TheJasonPugh/status/1163297683542593536,457136882,2019-08-19 03:52:35+00:00,Mon Aug 19 03:52:35 +0000 2019,,#Canada #cdnpoli,,
derrickokeefe,,LOL important public service by whoever bought the domain http://www.andrewscheers.com to remind everyone about Andrew Scheer's connections to the people behind the far right Rebel Media. #cdnpoli,2,8,0,1163297382945046529,https://twitter.com/derrickokeefe/status/1163297382945046529,11864172,2019-08-19 03:51:23+00:00,Mon Aug 19 03:51:23 +0000 2019,,#cdnpoli,,http://www.andrewscheers.com
urbanpoochmedia,fdesormeaux,"Seems you’re a little envious. Have a little respect. If not for Prime Minister @JustinTrudeau, then at the very least, respect yourself. Bigotry is a truly ugly mask. #cpc #cdnpoli #canada #bigotry #homophobia",0,2,1,1163297154120790018,https://twitter.com/urbanpoochmedia/status/1163297154120790018,1160690095361536002,2019-08-19 03:50:29+00:00,Mon Aug 19 03:50:29 +0000 2019,@JustinTrudeau,#cpc #cdnpoli #canada #bigotry #homophobia,,
MBrullemans,patbonin,"Plus f... que ça, tu meurs!! #polcan #bêtisehttps://twitter.com/patbonin/status/1163271500671197184 …",0,0,0,1163297055181287424,https://twitter.com/MBrullemans/status/1163297055181287424,271044367,2019-08-19 03:50:05+00:00,Mon Aug 19 03:50:05 +0000 2019,,#polcan #bêtisehttps,,https://twitter.com/patbonin/status/1163271500671197184
CoastalCndn,canteach,#cdnpoli this NOW-my girls are new voters .. this will be a first federal election vote for one ..will be taking them to early vote-no line then out for dinner -I’ve talked enough about what they lose w/CPC ..3 ridings between us - all committed to pragmatically keeping Cons out https://twitter.com/canteach/status/1162877172748627970 …,0,0,0,1163297017956712448,https://twitter.com/CoastalCndn/status/1163297017956712448,316245912,2019-08-19 03:49:56+00:00,Mon Aug 19 03:49:56 +0000 2019,,#cdnpoli,,https://twitter.com/canteach/status/1162877172748627970
