username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
WrightMPaula,HarjitSajjan,Stop the BS You have never stood on behalf of . #MoreLiberalLies I thank President Trump @realDonaldTrump #TrudeauMustGo #CDNPoli #USMCA,1,4,0,1130198160809373697,https://twitter.com/WrightMPaula/status/1130198160809373697,3568294035,2019-05-19 19:46:54+00:00,Sun May 19 19:46:54 +0000 2019,@realDonaldTrump,#MoreLiberalLies #TrudeauMustGo #CDNPoli #USMCA,,
ampahcd,Canada64617821,I sure hope so. Couldn't take another 4-- too embarrassing. #cdnpoli #TrudeauMustGo #Trudeau #Liberal #Conservatives,0,1,0,1130198125128429570,https://twitter.com/ampahcd/status/1130198125128429570,450969826,2019-05-19 19:46:45+00:00,Sun May 19 19:46:45 +0000 2019,,#cdnpoli #TrudeauMustGo #Trudeau #Liberal #Conservatives,,
MaxxKowalski,tlshields85,#trudeau hijacked #lpc towards totalitarianism #cdnpoli https://twitter.com/tlshields85/status/1129985414473740288 …,0,1,0,1130198090277720065,https://twitter.com/MaxxKowalski/status/1130198090277720065,2382446444,2019-05-19 19:46:37+00:00,Sun May 19 19:46:37 +0000 2019,,#trudeau #lpc #cdnpoli,,https://twitter.com/tlshields85/status/1129985414473740288
PeebsY0,zzawaideh,"BC is supposed to be the most progressive province in Canada, and thus representative of broader opinion. Trudeau delivered an 18 month process led by Canadians. Your issue is with the committee. But you probably werent involved in one. #cdnpoli",0,0,1,1130198073970503680,https://twitter.com/PeebsY0/status/1130198073970503680,209609597,2019-05-19 19:46:33+00:00,Sun May 19 19:46:33 +0000 2019,,#cdnpoli,,
CJ_Toronto,,"In the midst of the feeding frenzy of SNC/JWR, I was getting concerned about the election. This week has gone a long way to assuaging those fears. On almost every issue, from women's rights to the economy, the CPC's policies are dreadful. With a little help from ... 1/2. #cdnpoli",7,21,1,1130198055796563970,https://twitter.com/CJ_Toronto/status/1130198055796563970,434655132,2019-05-19 19:46:29+00:00,Sun May 19 19:46:29 +0000 2019,,#cdnpoli,,
MarieRose42,,"Depuis quand les Libéraux de #Trudeau tiennent leurs promesses ? Toujours pas de nouveau guide de la citoyenneté canadienne, malgré la promesse libérale https://ici.radio-canada.ca/nouvelle/1170699/guide-citoyennete-canada-gouvernement-liberal-mise-a-jour … #polcan #polqc #assnat @radioCanadaInfo #assnat CAQ #PQ #blocQc",2,1,0,1130197880256516098,https://twitter.com/MarieRose42/status/1130197880256516098,280064371,2019-05-19 19:45:47+00:00,Sun May 19 19:45:47 +0000 2019,@radioCanadaInfo,#Trudeau #polcan #polqc #assnat #assnat #PQ #blocQc,,https://ici.radio-canada.ca/nouvelle/1170699/guide-citoyennete-canada-gouvernement-liberal-mise-a-jour
starkie_stark,SpeakeasyJames,No further mandate for @Kokagroper and his merry band of #Librano thieves/thugs. The life of #Canada depends on eradicating the @liberal_party scourge in 2019. #cdnpoli https://twitter.com/SpeakeasyJames/status/1130196586796060673 …,0,1,0,1130197793937584128,https://twitter.com/starkie_stark/status/1130197793937584128,380472373,2019-05-19 19:45:26+00:00,Sun May 19 19:45:26 +0000 2019,@Kokagroper @liberal_party,#Librano #Canada #cdnpoli,,https://twitter.com/SpeakeasyJames/status/1130196586796060673
reFocusZone,WeAreCanProud,Poor Canadians... getting stuck with more so-called Carbon Taxes — ‘a wealth redistribution Tax Fraud Scam’ that adds about 20 cents to the cost of a gallon of gasoline today (and 50 cents by 2022!) #BigGovSucks MAGA #cdnpoli Trump #MCGA climate change hoax #canada Trudeauhttps://twitter.com/WeAreCanProud/status/1129795247058370560 …,1,3,0,1130197607878451200,https://twitter.com/reFocusZone/status/1130197607878451200,17999966,2019-05-19 19:44:42+00:00,Sun May 19 19:44:42 +0000 2019,,#BigGovSucks #cdnpoli #MCGA #canada,,https://twitter.com/WeAreCanProud/status/1129795247058370560
mtmdiamond,,If @JustinTrudeau loses the 2019 election I would not be surprised if Winnipeg's silly Mayor @Mayor_Bowman runs for LPC leader. #mbpoli #wpgpoli #cdnpoli,2,5,4,1130197485102751745,https://twitter.com/mtmdiamond/status/1130197485102751745,82256872,2019-05-19 19:44:13+00:00,Sun May 19 19:44:13 +0000 2019,@JustinTrudeau @Mayor_Bowman,#mbpoli #wpgpoli #cdnpoli,,
ja_brightside,ThatsMrNeil,"...or inappropriate, as the prosecutor put it. His charge was stayed because 1. Members of the Harper Cabinet seem to have approved his actions 2. Numerous Harper Cabinet members and staff appear to have been leaking information, so it became normalized #cdnpoli #Admiralnorman",2,7,0,1130197343830257669,https://twitter.com/ja_brightside/status/1130197343830257669,827696108927332352,2019-05-19 19:43:39+00:00,Sun May 19 19:43:39 +0000 2019,,#cdnpoli #Admiralnorman,,
DalphondPierre,,"Lobby pro armes perd le référendum dont il a forcé la tenue. 2 Suisses sur 3 approuvent des mesures plus sévères(registre, interdiction, inspection, marquage, etc) #cdnpoli #senCA #https://lactualite.com/actualites/armes-a-feu-les-suisses-approuvent-par-referendum-des-mesures-plus-severes/ …",2,4,1,1130197315069861888,https://twitter.com/DalphondPierre/status/1130197315069861888,1044971073542983681,2019-05-19 19:43:32+00:00,Sun May 19 19:43:32 +0000 2019,,#cdnpoli #senCA #https,,https://lactualite.com/actualites/armes-a-feu-les-suisses-approuvent-par-referendum-des-mesures-plus-severes/
LWaler,JustinTrudeau,"“What matters most” narrative and using video more and more. Ummmm..... #JustSayin #Onpoli #cdnpoli (though, the soundtrack is original) https://twitter.com/JustinTrudeau/status/1129533635042926593 …",1,11,5,1130197238175674368,https://twitter.com/LWaler/status/1130197238175674368,49633816,2019-05-19 19:43:14+00:00,Sun May 19 19:43:14 +0000 2019,,#JustSayin #Onpoli #cdnpoli,,https://twitter.com/JustinTrudeau/status/1129533635042926593
stangea,AndrewScheer,"If the @CPC_HQ does not believe it can competently govern Canada with the help of our civil service or manage a public budget, please withdraw from public service. I don't want school boards who don't trust teachers to teach either. #CdnPoli",4,9,2,1130197191824424960,https://twitter.com/stangea/status/1130197191824424960,22107679,2019-05-19 19:43:03+00:00,Sun May 19 19:43:03 +0000 2019,@CPC_HQ,#CdnPoli,,
promich,CelovskyDanny,"So Danny. What is this so-called “free market” you speak of? The one you want restored. Trying to think of a single time on Canadian history that the market wasn’t fixed against labour, for billionaires and didn’t include huge fossil fuel subsidies. Care to enlighten? #cdnpoli",0,0,0,1130197081925267461,https://twitter.com/promich/status/1130197081925267461,14762330,2019-05-19 19:42:37+00:00,Sun May 19 19:42:37 +0000 2019,,#cdnpoli,,
DianeMariePosts,,"Well, no, Ms. Curran blocked me. Apparently facts and fact-correcting exemplify foul language, harassment, etc. If Ms. Curran thinks that this line of tweeting is helpful to Mr. Scheer, he must really need ""all the help he can get"". #cdnpoli pic.twitter.com/usBM0hhkz7",54,105,8,1130197066112688128,https://twitter.com/DianeMariePosts/status/1130197066112688128,3237611533,2019-05-19 19:42:33+00:00,Sun May 19 19:42:33 +0000 2019,,#cdnpoli,,
ampahcd,Evelynne24,"Lots of air, ear to ear. #cdnpoli #TrudeauMustGo #Trudeau #Liberal #Conservatives",0,0,0,1130196964228968448,https://twitter.com/ampahcd/status/1130196964228968448,450969826,2019-05-19 19:42:08+00:00,Sun May 19 19:42:08 +0000 2019,,#cdnpoli #TrudeauMustGo #Trudeau #Liberal #Conservatives,,
GGeorgieGirl,TheGentYYC,"Happy to have you onboard. My hubby Paul feels & acts the exact same way. In truth, there are many more honourable men like you & Paul than there are those who would destroy #womensrights. #cdnpoli #onpoli https://twitter.com/TheGentYYC/status/1130194962925015040 …",1,3,1,1130196683743203330,https://twitter.com/GGeorgieGirl/status/1130196683743203330,215108502,2019-05-19 19:41:02+00:00,Sun May 19 19:41:02 +0000 2019,,#womensrights #cdnpoli #onpoli,,https://twitter.com/TheGentYYC/status/1130194962925015040
DevonRowcliffe,,"I appreciated David Herle's point that Alberta perhaps be financially compensated if Canada pivots away from oil, but shouldn't that logic also apply to Canada compensating developing countries that didn't have the luck of getting rich earlier by burning oil sooner? #cdnpoli",1,8,1,1130196546442735617,https://twitter.com/DevonRowcliffe/status/1130196546442735617,2828553081,2019-05-19 19:40:29+00:00,Sun May 19 19:40:29 +0000 2019,,#cdnpoli,,
Hwy400North,braesonholland,Thanks for correcting the video @braesonholland Too bad for all the taxpayer money the Doug Fraud govt spent on this issue they couldn’t get it right! #ONPoli #cdnpoli @fordnation @douglasdowney #1termwonderhttps://twitter.com/braesonholland/status/1128617835041783808 …,0,0,0,1130196393635852290,https://twitter.com/Hwy400North/status/1130196393635852290,71137357,2019-05-19 19:39:52+00:00,Sun May 19 19:39:52 +0000 2019,@braesonholland @fordnation @douglasdowney,#ONPoli #cdnpoli #1termwonderhttps,,https://twitter.com/braesonholland/status/1128617835041783808
tinholtb,morricemike,"Obviously, no candidate can win by telling the truth about climate change while the government is still obfuscating. I commend you for doing what you think is feasible. To vote for any major Canadian party but the @CanadianGreens would be insane. Godspeed. #cdnpoli #onpoli (2/2)",0,0,0,1130196197057138688,https://twitter.com/tinholtb/status/1130196197057138688,244640056,2019-05-19 19:39:06+00:00,Sun May 19 19:39:06 +0000 2019,@CanadianGreens,#cdnpoli #onpoli,,
MeliMaher,MoveUPTogether,#union #unionswork #cdnpoli https://twitter.com/MoveUPTogether/status/1130193703954337792 …,0,0,0,1130196166581207040,https://twitter.com/MeliMaher/status/1130196166581207040,3252917114,2019-05-19 19:38:58+00:00,Sun May 19 19:38:58 +0000 2019,,#union #unionswork #cdnpoli,,https://twitter.com/MoveUPTogether/status/1130193703954337792
kristophjames,David_Moscrop,And the PPC is running against state funded tampons. #CdnPoli #Election2019,0,5,0,1130195992056217600,https://twitter.com/kristophjames/status/1130195992056217600,1081393102550491137,2019-05-19 19:38:17+00:00,Sun May 19 19:38:17 +0000 2019,,#CdnPoli #Election2019,,
DevaRamkelawan,,Chris Hedges-Threat of War with Iran w/Codepink's Medea Benjamin https://youtu.be/XW-SjxsGHOI via @YouTube #uspoli #cdnpoli @realDonaldTrump #quebec #ukpoli #giletsjaunes #chicago #newyork #miami #texas #lgbtq #toronto #moscow #oran #tehran #israel #auspol #india,0,0,0,1130195868806729728,https://twitter.com/DevaRamkelawan/status/1130195868806729728,376020156,2019-05-19 19:37:47+00:00,Sun May 19 19:37:47 +0000 2019,@YouTube @realDonaldTrump,#uspoli #cdnpoli #quebec #ukpoli #giletsjaunes #chicago #newyork #miami #texas #lgbtq #toronto #moscow #oran #tehran #israel #auspol #india,,https://youtu.be/XW-SjxsGHOI
charterofrights,,#Oil #tankers along the Great_Bear_Rainforest? Support a #ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1130195859306500096,https://twitter.com/charterofrights/status/1130195859306500096,258536399,2019-05-19 19:37:45+00:00,Sun May 19 19:37:45 +0000 2019,,#Oil #tankers #ban #BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
Sugar51976529,DregsFrolics,#cdnpoli #Elections2019 @liberal_party @CPC_HQ @NDP @CanadianGreens And now #poverty and a #chronicillness epidemic Time for an unconditional Universal #BasicIncome #UBI to end #poverty and action to end #Carbohydrate #dependency from processed foodshttps://twitter.com/DregsFrolics/status/1130194846361182208 …,1,0,0,1130195822841335809,https://twitter.com/Sugar51976529/status/1130195822841335809,1066861873386143745,2019-05-19 19:37:36+00:00,Sun May 19 19:37:36 +0000 2019,@liberal_party @CPC_HQ @NDP @CanadianGreens,#cdnpoli #Elections2019 #poverty #chronicillness #BasicIncome #UBI #poverty #Carbohydrate #dependency,,https://twitter.com/DregsFrolics/status/1130194846361182208
GGeorgieGirl,,In the event you were wondering why #Christian #Terrorists who are plentiful in the #CPC are so rabid about the unborn. From Paster Barnhart. A man who can see the forest & the trees. @AndrewScheer @samoosterhoff #womensrights #cdnpoli #onpolipic.twitter.com/i9r8xKpemY,4,8,0,1130195764666347522,https://twitter.com/GGeorgieGirl/status/1130195764666347522,215108502,2019-05-19 19:37:22+00:00,Sun May 19 19:37:22 +0000 2019,@AndrewScheer @samoosterhoff,#Christian #Terrorists #CPC #womensrights #cdnpoli #onpolipic,,
dockaurG,OnCall4ON,"’s senior popn >68% over next 20yrs, but has one of LOWEST #of MDs per capita in >1M pts in ON without Family Dr @ONgov solutions -attack &vilify MDs: burnout -cut med residency spots -cut $$Billions from frontline pt care provided by MDs #WFDD2019 #onpoli #cdnpoli https://twitter.com/OnCall4ON/status/1130180269363879936 …",12,18,1,1130195708596903936,https://twitter.com/dockaurG/status/1130195708596903936,4086538637,2019-05-19 19:37:09+00:00,Sun May 19 19:37:09 +0000 2019,@ONgov,#of #WFDD2019 #onpoli #cdnpoli,,https://twitter.com/OnCall4ON/status/1130180269363879936
jamesneufeld,barbarafriesen,#Abbotsford also has one of the lowest volunteer rates in all of #Canada. The way of #Empire is to write a check to charity and consider we have done our bit. #homeless #homelessness #cdnpoli #communityhttps://www.youtube.com/watch?v=27XDnHnzdck …,1,2,1,1130195390609838081,https://twitter.com/jamesneufeld/status/1130195390609838081,22210976,2019-05-19 19:35:53+00:00,Sun May 19 19:35:53 +0000 2019,,#Abbotsford #Canada #Empire #homeless #homelessness #cdnpoli #communityhttps,,https://www.youtube.com/watch?v=27XDnHnzdck
SchipR,CanadianLabour,Because it’s 2019. #Cdnpoli https://twitter.com/CanadianLabour/status/1130178880751394816 …,0,1,0,1130195385471754240,https://twitter.com/SchipR/status/1130195385471754240,471446988,2019-05-19 19:35:52+00:00,Sun May 19 19:35:52 +0000 2019,,#Cdnpoli,,https://twitter.com/CanadianLabour/status/1130178880751394816
SinaSpen,,Opinion #ableg #cdnpoli #cdneconhttps://www.nationalobserver.com/2019/05/17/opinion/myth-anti-alberta-liberal …,1,2,1,1130195247848337409,https://twitter.com/SinaSpen/status/1130195247848337409,185852300,2019-05-19 19:35:19+00:00,Sun May 19 19:35:19 +0000 2019,,#ableg #cdnpoli #cdneconhttps,,https://www.nationalobserver.com/2019/05/17/opinion/myth-anti-alberta-liberal
opl_bpo,,"Don't miss the #Ottawa book launch of #Teardown: Rebuilding Democracy from the Ground Up by Dave Meslin @meslin. Monday May 27, 7pm at allsaints events space Tickets are free: http://bit.ly/2VMOcqQ #cdnpoli #CivicEngagement In partnership with @LibraryArchives @Writersfestpic.twitter.com/OHlcd2MfLX",4,7,0,1130195185017806848,https://twitter.com/opl_bpo/status/1130195185017806848,113648627,2019-05-19 19:35:04+00:00,Sun May 19 19:35:04 +0000 2019,@meslin @LibraryArchives @Writersfestpic,#Ottawa #Teardown #cdnpoli #CivicEngagement,,http://bit.ly/2VMOcqQ
TheGentYYC,TheGentYYC,#ManUp #SupportWomen #cdnpoli #abpolihttps://twitter.com/TheGentYYC/status/1130194962925015040 …,0,0,0,1130195105980096512,https://twitter.com/TheGentYYC/status/1130195105980096512,182230187,2019-05-19 19:34:45+00:00,Sun May 19 19:34:45 +0000 2019,,#ManUp #SupportWomen #cdnpoli #abpolihttps,,https://twitter.com/TheGentYYC/status/1130194962925015040
BiobankFuture,,Website: http://www.fhbb.ca #CordBlood #CordTissue #StemCells #babies #pregnancy #TTC #pregnant #canada #cdnpoli #toronto #PMSeries #Retail #longweekend #Monreal #ontario #spring #SkilledTrade #Mississauga #food #ottawa #Halifax #Engineering #Barrie #nature #Calgarypic.twitter.com/aJISQWayVq,0,3,0,1130195097977577472,https://twitter.com/BiobankFuture/status/1130195097977577472,1058127111163142144,2019-05-19 19:34:44+00:00,Sun May 19 19:34:44 +0000 2019,,#CordBlood #CordTissue #StemCells #babies #pregnancy #TTC #pregnant #canada #cdnpoli #toronto #PMSeries #Retail #longweekend #Monreal #ontario #spring #SkilledTrade #Mississauga #food #ottawa #Halifax #Engineering #Barrie #nature #Calgarypic,,http://www.fhbb.ca
JigglyPants44,VictorFedeli,Easier access to alcohol and increasing the speed limits on our highways will surely fix this. Genius! #onpoli #cdnpoli https://twitter.com/VictorFedeli/status/1129767442945925120 …,0,0,0,1130195064213463040,https://twitter.com/JigglyPants44/status/1130195064213463040,2800843867,2019-05-19 19:34:35+00:00,Sun May 19 19:34:35 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/VictorFedeli/status/1129767442945925120
MurrmanMurray,CBCTheNational,"Curious question for all you political junkies out there in the twitterverse: Would a Conservative, NDP, Green “coalition” federally be the closest thing to proportional representation we could get in our current system? Do you think it could even work? #Cdnpoli https://twitter.com/CBCTheNational/status/1129778674805465090 …",0,0,1,1130195028029001728,https://twitter.com/MurrmanMurray/status/1130195028029001728,917235508375314432,2019-05-19 19:34:27+00:00,Sun May 19 19:34:27 +0000 2019,,#Cdnpoli,,https://twitter.com/CBCTheNational/status/1129778674805465090
