username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
ThePhotowagon,DianeMariePosts,"Interesting. The depths the slime HarperCon @CPC_HQ sunk in order the cheat elections, from proroging Parliament to robocalls to financial fraud to disarming #ElectionsCanada. Lying trolls: @denisebatters @LindaFrum @PierrePoilievre @AndrewScheer #cdnpoli #ScheerStupidityhttps://twitter.com/DianeMariePosts/status/1143062922672738307 …",0,0,0,1143302641583296512,https://twitter.com/ThePhotowagon/status/1143302641583296512,21547158,2019-06-24 23:39:25+00:00,Mon Jun 24 23:39:25 +0000 2019,@CPC_HQ @denisebatters @LindaFrum @PierrePoilievre @AndrewScheer,#ElectionsCanada #cdnpoli #ScheerStupidityhttps,,https://twitter.com/DianeMariePosts/status/1143062922672738307
Jimbo679,liberal_party,"Will there be lots of plastic utensils, pizza, and sex? #cdnpoli https://twitter.com/liberal_party/status/1143253080533852161 …",0,1,0,1143302559421124608,https://twitter.com/Jimbo679/status/1143302559421124608,273121006,2019-06-24 23:39:06+00:00,Mon Jun 24 23:39:06 +0000 2019,,#cdnpoli,,https://twitter.com/liberal_party/status/1143253080533852161
i_heart_canada,AndrewScheer,"Another #selfown for pandrew scheer. At this point I think he is actively trying to rid his party of true conservatives. Hey guys, the real conservative party is over here with @MaximeBernier #cdnpoli #PPC2019 @peoplespcahttps://twitter.com/AndrewScheer/status/1141369094048010240 …",5,11,1,1143302506614841344,https://twitter.com/i_heart_canada/status/1143302506614841344,1116611121614442496,2019-06-24 23:38:53+00:00,Mon Jun 24 23:38:53 +0000 2019,@MaximeBernier @peoplespcahttps,#selfown #cdnpoli #PPC2019,,https://twitter.com/AndrewScheer/status/1141369094048010240
jsinvr,,"You lied deliberately & showed your true blue Harper/Kenney/Ford/Scheer colours. You're not sorry @globalnews, you're complicit in promoting fake Conservative news. #CPCMSMBias #cdnpoli https://twitter.com/globalnews/status/1143256721110028288 …pic.twitter.com/ZwdDALZhu9",4,6,0,1143302439027634176,https://twitter.com/jsinvr/status/1143302439027634176,3303605923,2019-06-24 23:38:37+00:00,Mon Jun 24 23:38:37 +0000 2019,@globalnews,#CPCMSMBias #cdnpoli,,https://twitter.com/globalnews/status/1143256721110028288
Candidate514,tvanouvelles,"#UN are not our Gov. we didn't elect these people, keep your extremist bride #cdnpoli @francoislegault quand est-ce que vous allez remettre l'ONU à sa place ? polqc",0,7,0,1143302351639470080,https://twitter.com/Candidate514/status/1143302351639470080,902627303913611268,2019-06-24 23:38:16+00:00,Mon Jun 24 23:38:16 +0000 2019,@francoislegault,#UN #cdnpoli,,
muhitreza,,"#Canada's military is tired after facing ""multiple #floods, forest fires & helping the victims"" at the same time #Arctic is melting - @NASA https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337?__vfz=medium%3Dsharebar … @BernieSanders @jeremycorbyn @JustinTrudeau @AndrewScheer @MaximeBernier #Cdnpoli @theJagmeetSingh @ElizabethMay",0,0,0,1143302098873774080,https://twitter.com/muhitreza/status/1143302098873774080,4126010893,2019-06-24 23:37:16+00:00,Mon Jun 24 23:37:16 +0000 2019,@NASA @BernieSanders @jeremycorbyn @JustinTrudeau @AndrewScheer @MaximeBernier @theJagmeetSingh @ElizabethMay,#Canada #floods #Arctic #Cdnpoli,,https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337?__vfz=medium%3Dsharebar
dt1524,JustinTrudeau,What did they say about the taxes they’re going to have to pay when they eventually get jobs? #cdnpoli,2,28,1,1143302098697838592,https://twitter.com/dt1524/status/1143302098697838592,602128887,2019-06-24 23:37:16+00:00,Mon Jun 24 23:37:16 +0000 2019,,#cdnpoli,,
richardajabu,WoodfordinDK,#uspolitics #eu #cdnpoli #ukpolitics #auspol #nzpol #topoli #vanpolihttps://twitter.com/WoodfordinDK/status/1143260682676105216 …,1,0,0,1143301876349145088,https://twitter.com/richardajabu/status/1143301876349145088,259582197,2019-06-24 23:36:23+00:00,Mon Jun 24 23:36:23 +0000 2019,,#uspolitics #eu #cdnpoli #ukpolitics #auspol #nzpol #topoli #vanpolihttps,,https://twitter.com/WoodfordinDK/status/1143260682676105216
yveslavoieMTL,JustinTrudeau,"Yes, but Valérie wants no cars in the city especially in @MarcMillerVM riding. #polmtl #polcan",0,7,0,1143301655351500800,https://twitter.com/yveslavoieMTL/status/1143301655351500800,166526934,2019-06-24 23:35:30+00:00,Mon Jun 24 23:35:30 +0000 2019,@MarcMillerVM,#polmtl #polcan,,
Norm_Farrell,albertarabbit,"Possibility of space travel engages people, even if it will remain unaffordable for almost every nation and every person. Saving the world from climate change destruction, which is doable, doesn't stimulate much interest. Strange, eh? #climatecrisis #cdnpoli",3,3,1,1143301581493829632,https://twitter.com/Norm_Farrell/status/1143301581493829632,27371671,2019-06-24 23:35:13+00:00,Mon Jun 24 23:35:13 +0000 2019,,#climatecrisis #cdnpoli,,
TheAgenda,,"Canada in a turbulent world: @michael_byers ( @ubcpolisci) extols the virtues of Canada forging its own foreign policy path, tonight on The Agenda with @garry_keller ( @StrategyCorp), @b_momani ( @CIGIonline), @achapnick ( @RMCCanadaCMR) & @spaikin | Producer: @wodekszemberg #cdnpoli pic.twitter.com/o65nawmtqj",0,5,1,1143301527672643585,https://twitter.com/TheAgenda/status/1143301527672643585,12599562,2019-06-24 23:35:00+00:00,Mon Jun 24 23:35:00 +0000 2019,@michael_byers @ubcpolisci @garry_keller @StrategyCorp @b_momani @CIGIonline @achapnick @RMCCanadaCMR @spaikin @wodekszemberg,#cdnpoli,,
dipbrat70,CanadianPolling,"@liberal_party and @CPC_HQ neck and neck (or coude à coude, as they say in French). I had seen other figures attributed to @niknanos that had the Liberals at 36% and CPC at 35%. Either way, it's close, but trendline favours the Liberals. #Cdnpoli #elxn43 https://twitter.com/CanadianPolling/status/1143286792696848384 …",0,0,0,1143301373464854529,https://twitter.com/dipbrat70/status/1143301373464854529,272792664,2019-06-24 23:34:23+00:00,Mon Jun 24 23:34:23 +0000 2019,@liberal_party @CPC_HQ @niknanos,#Cdnpoli #elxn43,,https://twitter.com/CanadianPolling/status/1143286792696848384
jasonlcarvalho,,"#BookClub @Bill_Morneau & Fred Vettese analysis is of fundamental importance to Canadians, providing us with insights that if we take the time to save properly; many will be better off in retirement than during their working lives. #mustread #retirement #CDNPoli pic.twitter.com/2VEqdGNyc7",0,1,0,1143301365508247553,https://twitter.com/jasonlcarvalho/status/1143301365508247553,283094543,2019-06-24 23:34:21+00:00,Mon Jun 24 23:34:21 +0000 2019,@Bill_Morneau,#BookClub #mustread #retirement #CDNPoli,,
LeslieMaggie,,"Net zero: Alta. town grasps electrical - Solar panels have been installed on the town’s fire hall, town shop, aquatic centre, ice arena, town hall, Victoria Park stadium, Victoria Park carport, golf course and regional water treatment plant. #cdnpoli https://www.producer.com/2019/06/net-zero-alta-town-grasps-electrical-holy-grail/ …",7,10,0,1143301299796086789,https://twitter.com/LeslieMaggie/status/1143301299796086789,309932421,2019-06-24 23:34:06+00:00,Mon Jun 24 23:34:06 +0000 2019,,#cdnpoli,,https://www.producer.com/2019/06/net-zero-alta-town-grasps-electrical-holy-grail/
Susann_G,CPC_HQ,how to get around libel: quote someone else who's committed it. This is disgusting and does not serve our current circumstances with the U.S. well one little bit. How disingenuous. #cdnpoli https://twitter.com/CPC_HQ/status/1143217224611770368 …,9,32,3,1143300965837221888,https://twitter.com/Susann_G/status/1143300965837221888,288782188,2019-06-24 23:32:46+00:00,Mon Jun 24 23:32:46 +0000 2019,,#cdnpoli,,https://twitter.com/CPC_HQ/status/1143217224611770368
mikeawesome00,liberal_party,"Again, I can't take Climate Emergency seriously when those who scream the loudest and most often about it do not take it seriously themselves. #cdnpoli https://twitter.com/liberal_party/status/1143253080533852161 …",0,3,3,1143300812665266181,https://twitter.com/mikeawesome00/status/1143300812665266181,246879578,2019-06-24 23:32:09+00:00,Mon Jun 24 23:32:09 +0000 2019,,#cdnpoli,,https://twitter.com/liberal_party/status/1143253080533852161
CorkeBen,calmecam,"I am thinking an investigation for criminal conspiracy to interfere with elections against @denisebatters and @LindaFrum might just be what the @CPC_HQ needs, wh @rcmpgrcpolice? #cdnpoli #elxn43 https://twitter.com/calmecam/status/1143140793240236032 …",0,0,0,1143300711695966210,https://twitter.com/CorkeBen/status/1143300711695966210,820288106066624512,2019-06-24 23:31:45+00:00,Mon Jun 24 23:31:45 +0000 2019,@denisebatters @LindaFrum @CPC_HQ @rcmpgrcpolice,#cdnpoli #elxn43,,https://twitter.com/calmecam/status/1143140793240236032
RCI_101,graciestyle,"Well, to be fair, I recall a certain former Prime Minister and associates engaged in the same approach. Further, his replacement and surrogates are taking it further. To that you say what? #canpoli #cdnpoli #cdnmedia @CPC_HQ @liberal_party",0,1,1,1143300667563499521,https://twitter.com/RCI_101/status/1143300667563499521,44808287,2019-06-24 23:31:35+00:00,Mon Jun 24 23:31:35 +0000 2019,@CPC_HQ @liberal_party,#canpoli #cdnpoli #cdnmedia,,
DukeOfHardRock,,"""The New Democratic Party has finally proposed a strong climate plan for Canada that opposes new pipelines. But the party needs to be honest about a key fact necessary to save the planet: Canada must euthanize its oil industry."" #cdnpoli https://jacobinmag.com/2019/06/canada-green-new-deal-pipeline-jagmeet-singh-ndp/ …",0,0,0,1143300648211046400,https://twitter.com/DukeOfHardRock/status/1143300648211046400,15314910,2019-06-24 23:31:30+00:00,Mon Jun 24 23:31:30 +0000 2019,,#cdnpoli,,https://jacobinmag.com/2019/06/canada-green-new-deal-pipeline-jagmeet-singh-ndp/
rpoconnor,JustinTrudeau,One doesn't even require utensils to eat pizza #pizzagate #onpoli #cdnpoli https://twitter.com/JustinTrudeau/status/1143258794329333760 …,5,29,1,1143300573950857222,https://twitter.com/rpoconnor/status/1143300573950857222,24646757,2019-06-24 23:31:12+00:00,Mon Jun 24 23:31:12 +0000 2019,,#pizzagate #onpoli #cdnpoli,,https://twitter.com/JustinTrudeau/status/1143258794329333760
MaxKingsleyEh,ann_lemieux,Good reminder right before our federal election that Conservatives are truly anti-Canadian. #CanadianValues #cdnpoli #CanadaDayhttps://twitter.com/ann_lemieux/status/1143298751353823233 …,6,7,1,1143300528786563074,https://twitter.com/MaxKingsleyEh/status/1143300528786563074,781893869881397249,2019-06-24 23:31:02+00:00,Mon Jun 24 23:31:02 +0000 2019,,#CanadianValues #cdnpoli #CanadaDayhttps,,https://twitter.com/ann_lemieux/status/1143298751353823233
Latou10199359,,Je viens d'avoir un sondage téléphonique de ce groupe de racistes avec des questions racistes. @QuebecFier @Xahier #polcan @kick1972,1,0,1,1143300467528744960,https://twitter.com/Latou10199359/status/1143300467528744960,1128620039148572672,2019-06-24 23:30:47+00:00,Mon Jun 24 23:30:47 +0000 2019,@QuebecFier @Xahier @kick1972,#polcan,,
rideauinstitute,,"@cafreeland @DavidLametti No one disputes the Justice Min's clear authority to intervene. So why would using that authority to end these utterly misguided extradition proceedings set a ""dangerous precedent"" as FM Freeland bizarrely alleges? #cdnpoli #cdnfphttp://ow.ly/rsgA50uLQaN",2,0,0,1143300328252674048,https://twitter.com/rideauinstitute/status/1143300328252674048,108413104,2019-06-24 23:30:14+00:00,Mon Jun 24 23:30:14 +0000 2019,@cafreeland @DavidLametti,#cdnpoli #cdnfphttp,,http://ow.ly/rsgA50uLQaN
RoseMLafreniere,rudydotca,"oh, I can't wait 'til they call ME! #cdnpoli #Scheer #ScheerWeakness #ScheerNoPlanMan #ScheerDesperation #NeverGonnaHappen NOT Turdo's @liberal_party either #Election2019 @NDP @theJagmeetSingh #STOPTheInsanity",0,0,0,1143300312612200451,https://twitter.com/RoseMLafreniere/status/1143300312612200451,1430874582,2019-06-24 23:30:10+00:00,Mon Jun 24 23:30:10 +0000 2019,@liberal_party @NDP @theJagmeetSingh,#cdnpoli #Scheer #ScheerWeakness #ScheerNoPlanMan #ScheerDesperation #NeverGonnaHappen #Election2019 #STOPTheInsanity,,
Jackstar009,CPC_HQ,Says the party that wanted to kiss Trump’s ass and hope for the bestAndrew Scheer wanted to bend over on steel tariffs and dairy concessions. You don’t get more spineless than the Conservatives. #cdnpoli https://twitter.com/CPC_HQ/status/1143217224611770368 …,19,41,8,1143300232572264448,https://twitter.com/Jackstar009/status/1143300232572264448,50365399,2019-06-24 23:29:51+00:00,Mon Jun 24 23:29:51 +0000 2019,,#cdnpoli,,https://twitter.com/CPC_HQ/status/1143217224611770368
sheldonbailey,JFlashGordonMMA,". @JFlashGordonMMA excellent work, brother! Using your platform to spread love & #recovery. Thank you. #Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli https://twitter.com/JFlashGordonMMA/status/1143296690750967808 …",0,1,0,1143300230189731841,https://twitter.com/sheldonbailey/status/1143300230189731841,16914946,2019-06-24 23:29:51+00:00,Mon Jun 24 23:29:51 +0000 2019,@JFlashGordonMMA,#recovery #Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli,,https://twitter.com/JFlashGordonMMA/status/1143296690750967808
jsinvr,karolcummins,#cdnpoli #ukpolihttps://twitter.com/karolcummins/status/1142544962413686784 …,3,4,0,1143299937901244416,https://twitter.com/jsinvr/status/1143299937901244416,3303605923,2019-06-24 23:28:41+00:00,Mon Jun 24 23:28:41 +0000 2019,,#cdnpoli #ukpolihttps,,https://twitter.com/karolcummins/status/1142544962413686784
GGorgasaurus,ElectTories,"Hmmm. The visual evidence is that none are used, and nobody's reaching for them. A proposal to ban them is not exactly a ban in effect. But cardboard forks? Back to the drawing board, @ElectTories - half-baked lines like that ain't converting anyone but the converted. #cdnpoli",0,0,0,1143299821631148034,https://twitter.com/GGorgasaurus/status/1143299821631148034,1103799112359645184,2019-06-24 23:28:13+00:00,Mon Jun 24 23:28:13 +0000 2019,@ElectTories,#cdnpoli,,
fairwagesnow,CommonFrontNL,Amazing! It's always inspiring to see the #15andfairness movement building coast to coast in Canada! #cdnpoli #canlab #FightFor15,0,1,0,1143299696506613760,https://twitter.com/fairwagesnow/status/1143299696506613760,1591882489,2019-06-24 23:27:43+00:00,Mon Jun 24 23:27:43 +0000 2019,,#15andfairness #cdnpoli #canlab #FightFor15,,
dacooster,,"human-smuggling op brought hundreds of Chinese migrants across BC border http://nationalpost.com/wcm/1daf5f93-957c-4a63-b6eb-c5efe4af78ba … The chinese guy in this story lied repeatedly, refused to answer Qs in court, refused to obey law even after caught + convicted several times, scammed/abused Cdn laws #cdnpoli #cdnimm",0,0,0,1143299695613100032,https://twitter.com/dacooster/status/1143299695613100032,197999413,2019-06-24 23:27:43+00:00,Mon Jun 24 23:27:43 +0000 2019,,#cdnpoli #cdnimm,,http://nationalpost.com/wcm/1daf5f93-957c-4a63-b6eb-c5efe4af78ba
jjyama,,Sick of over-packaged food in your weekly shop? Ask your Canada’s major supermarkets to ditch the plastic packaging and help curb plastic pollution >> https://act.gp/2AIVe3g #breakfreefromplastic #ridiculouspackaging #cdnpoli,0,2,1,1143299560971722752,https://twitter.com/jjyama/status/1143299560971722752,78053117,2019-06-24 23:27:11+00:00,Mon Jun 24 23:27:11 +0000 2019,,#breakfreefromplastic #ridiculouspackaging #cdnpoli,,https://act.gp/2AIVe3g
L82be,CanadensisMax,"Most of us are, but some how intelligence doesn't translate into actually voting. #cdnpoli https://twitter.com/CanadensisMax/status/1143131306085298177 …",0,0,0,1143299516520701952,https://twitter.com/L82be/status/1143299516520701952,2655180373,2019-06-24 23:27:00+00:00,Mon Jun 24 23:27:00 +0000 2019,,#cdnpoli,,https://twitter.com/CanadensisMax/status/1143131306085298177
dipbrat70,dipbrat70,"Can you name a credible, reputable source who thinks that Canada will come closer to meeting its Paris targets without a carbon tax (or some kind of economy-wide price on carbon) than with? #cdnpoli #ClimateAction",0,3,0,1143299515451150336,https://twitter.com/dipbrat70/status/1143299515451150336,272792664,2019-06-24 23:27:00+00:00,Mon Jun 24 23:27:00 +0000 2019,,#cdnpoli #ClimateAction,,
kainagata,CBCNews,"""Just this spring more soldiers were deployed to assist states of emergencies — during floods in Ontario, Quebec and New Brunswick as well as wildfires in Alberta — than were deployed overseas."" #cdnpoli #ClimateEmergencyhttps://twitter.com/CBCNews/status/1143104020179030017 …",14,12,1,1143299357933838337,https://twitter.com/kainagata/status/1143299357933838337,110821443,2019-06-24 23:26:23+00:00,Mon Jun 24 23:26:23 +0000 2019,,#cdnpoli #ClimateEmergencyhttps,,https://twitter.com/CBCNews/status/1143104020179030017
Jimbo679,JustinTrudeau,Using those single use plastics and paper i see.. ‘Do as a say not as i do’ continues to be the key Trudeau liberal message… #cdnpoli,1,12,0,1143299169949536257,https://twitter.com/Jimbo679/status/1143299169949536257,273121006,2019-06-24 23:25:38+00:00,Mon Jun 24 23:25:38 +0000 2019,,#cdnpoli,,
RunoffTogether,RCAstudios,"We’ve built a website, created a network of volunteers across the country, and worked tirelessly to promoted our message... it is pretty rich that we’ve done it all to expressly prevent vote splitting and you are saying we are the cause... let’s be clear: we are not. #cdnpoli",0,1,1,1143299155512692736,https://twitter.com/RunoffTogether/status/1143299155512692736,1118963277759959041,2019-06-24 23:25:34+00:00,Mon Jun 24 23:25:34 +0000 2019,,#cdnpoli,,
SiddakAhuja,JustinTrudeau,"When you use plastic forks AFTER your plastics ban announcement, it shows you're not serious enough about #ClimateChange #cdnpoli https://twitter.com/JustinTrudeau/status/1143258794329333760 …",3,9,1,1143299140178370560,https://twitter.com/SiddakAhuja/status/1143299140178370560,2320745983,2019-06-24 23:25:31+00:00,Mon Jun 24 23:25:31 +0000 2019,,#ClimateChange #cdnpoli,,https://twitter.com/JustinTrudeau/status/1143258794329333760
CSUnited2014,bnaibrithcanada,"So pointing out Israel is basically keeping Palestinians in a walled GHETTO, stealing their land is anti semitic? If jews didn't want hate towards them, perhaps if they actually REMEMBERED what happened to them, instead of using it as a blueprint? #cdnpoli",0,0,0,1143298940152045570,https://twitter.com/CSUnited2014/status/1143298940152045570,2376506900,2019-06-24 23:24:43+00:00,Mon Jun 24 23:24:43 +0000 2019,,#cdnpoli,,
