username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
RemusRoma,,"#breaking ( #Canada, #BC): Former #Burnaby youth #Hockey coach arrested, facing child pornography charges #HockeyTwitter #Police #HockeyCanada #RCMP #CFSEU #VanPoli #BCPoli #Cdnpoli https://www.citynews1130.com/2019/09/07/former-burnaby-youth-hockey-coach-arrested-facing-child-pornography-charges/ …",0,1,0,1170599019107639296,https://twitter.com/RemusRoma/status/1170599019107639296,229527794,2019-09-08 07:25:29+00:00,Sun Sep 08 07:25:29 +0000 2019,,#breaking #Canada #BC #Burnaby #Hockey #HockeyTwitter #Police #HockeyCanada #RCMP #CFSEU #VanPoli #BCPoli #Cdnpoli,,https://www.citynews1130.com/2019/09/07/former-burnaby-youth-hockey-coach-arrested-facing-child-pornography-charges/
Alan_G_Smith_BC,WBrettWilson,"It would seem to me that BW is a partial proxy for Alberta. A citizen. And there has been no meaningful Political Action from the PMO. ""Political action is a form of compromise"" #CDNpoli http://tun.in/tjfr5O",0,0,0,1170598699451314176,https://twitter.com/Alan_G_Smith_BC/status/1170598699451314176,1327666400,2019-09-08 07:24:13+00:00,Sun Sep 08 07:24:13 +0000 2019,,#CDNpoli,,http://tun.in/tjfr5O
CassieIrish,PaigeRaven1,"Trudeau is great for Canada Canadian citizens. The man choose to become a teacher, choose it. His Canadian family “village” made some money. @CpcFact @AndrewScheer was a waitrer, gets elected at 25.. 15 years.. Look at the facts and proof! $24,000,000.*+ #cdnpoli #elxn43",1,1,2,1170598068573679617,https://twitter.com/CassieIrish/status/1170598068573679617,3194939185,2019-09-08 07:21:42+00:00,Sun Sep 08 07:21:42 +0000 2019,@CpcFact @AndrewScheer,#cdnpoli #elxn43,,
muhitreza,,"As a PM, MP @ElizabethMay will: Stop #Canadian mining in the #Amazon forest, #Mali, #BurkinaFaso & #Myanmar Will return #stolen lands Will seek forgiveness for #Yemen's genocide @BernieSanders @JustinTrudeau @jacindaardern @CanadianGreens @AOC @Bandreescu_ #cdnpoli pic.twitter.com/Nc7UvWsqyO",0,0,0,1170597939900600321,https://twitter.com/muhitreza/status/1170597939900600321,4126010893,2019-09-08 07:21:12+00:00,Sun Sep 08 07:21:12 +0000 2019,@ElizabethMay @BernieSanders @JustinTrudeau @jacindaardern @CanadianGreens @AOC @Bandreescu_,#Canadian #Amazon #Mali #BurkinaFaso #Myanmar #stolen #Yemen #cdnpoli,,
LeiasHuman,,"So @AndrewSheer says 95% of Canadians have a drug plan eh? Hubby has a drug plan thru his employer so yes we are covered. But, I can tell you for sure that 95% of the Canadians that I know do not have a drug plan and many of them really need one. #pharmacare #cdnpoli",0,1,0,1170597347354693632,https://twitter.com/LeiasHuman/status/1170597347354693632,380977124,2019-09-08 07:18:50+00:00,Sun Sep 08 07:18:50 +0000 2019,@AndrewSheer,#pharmacare #cdnpoli,,
chrisoldcorn,,A “Living Wage” – Christopher Oldcorn #politics #government #socialism #capitalism #progressive #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #canada #usa #uk #europe #cdnpoli #uspolitics #ukpolitics #economy #businesshttps://chrisoldcorn.com/2018/12/29/a-living-wage/?aduc=qPkc0Ds1567926934179 …,0,1,0,1170596522532233216,https://twitter.com/chrisoldcorn/status/1170596522532233216,9019142,2019-09-08 07:15:34+00:00,Sun Sep 08 07:15:34 +0000 2019,,#politics #government #socialism #capitalism #progressive #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #canada #usa #uk #europe #cdnpoli #uspolitics #ukpolitics #economy #businesshttps,,https://chrisoldcorn.com/2018/12/29/a-living-wage/?aduc=qPkc0Ds1567926934179
BeautifulRed7,,Facebook's role in Brexit — and the threat to democracy | Carole Cadwalladr https://youtu.be/OQSMr-3GGvQ #cdnpoli #elxn43,1,1,0,1170596499467722753,https://twitter.com/BeautifulRed7/status/1170596499467722753,624022720,2019-09-08 07:15:28+00:00,Sun Sep 08 07:15:28 +0000 2019,,#cdnpoli #elxn43,,https://youtu.be/OQSMr-3GGvQ
chrisoldcorn,,Privatize OHIP+ | Christopher Oldcorn on #Patreon #politics #government #pharmacare #onhealth #dougford #ohip #prescriptions #healthcare #onpoli #cdnpoli #topoli #ndp #ONDP #pcpo #olp #fordnation #ontario #canada #pnpcbc #ctvpphttps://www.patreon.com/posts/privatize-ohip-19925092?aduc=0VtFLum1567926924333 …,0,0,0,1170596481126023168,https://twitter.com/chrisoldcorn/status/1170596481126023168,9019142,2019-09-08 07:15:24+00:00,Sun Sep 08 07:15:24 +0000 2019,,#Patreon #politics #government #pharmacare #onhealth #dougford #ohip #prescriptions #healthcare #onpoli #cdnpoli #topoli #ndp #ONDP #pcpo #olp #fordnation #ontario #canada #pnpcbc #ctvpphttps,,https://www.patreon.com/posts/privatize-ohip-19925092?aduc=0VtFLum1567926924333
JonJacobs25,sunlorrie,"This defence is ridiculous. The articles author was NOT an expert writing in peer reviewed sociology journals, but a CITY PLANNING INSTRUCTOR. He’s not an expert, he’s just a racist. #cdnpoli https://twitter.com/sunlorrie/status/1170359324536950790 …",13,49,4,1170596318516891648,https://twitter.com/JonJacobs25/status/1170596318516891648,125889673,2019-09-08 07:14:45+00:00,Sun Sep 08 07:14:45 +0000 2019,,#cdnpoli,,https://twitter.com/sunlorrie/status/1170359324536950790
MelissaDeGenova,charliesmithvcr,Thanks for putting this in perspective @charliesmithvcr So true! #vanpoli #bcpoli #cdnpoli,0,0,0,1170596167165464576,https://twitter.com/MelissaDeGenova/status/1170596167165464576,329279939,2019-09-08 07:14:09+00:00,Sun Sep 08 07:14:09 +0000 2019,@charliesmithvcr,#vanpoli #bcpoli #cdnpoli,,
EllenJSkye1,Robparwestvale,Mrs. Hyde is not leadership material. In the US the MSN would ignore her completely. #cdnpoli,0,0,0,1170595356654088192,https://twitter.com/EllenJSkye1/status/1170595356654088192,1167715939699347457,2019-09-08 07:10:56+00:00,Sun Sep 08 07:10:56 +0000 2019,,#cdnpoli,,
ghost1144,SteveinKW,They're not conservatives they are Harper's Reform/ Republican they despise Canada #elxn43,1,5,0,1170595118379700224,https://twitter.com/ghost1144/status/1170595118379700224,103297393,2019-09-08 07:09:59+00:00,Sun Sep 08 07:09:59 +0000 2019,,#elxn43,,
William91548226,SimoneRacanelli,"WTF? $240,000 for politicians to blow snow. I have some else they can blow for free! ME! #cdnpoli #onpoli",0,0,0,1170594653005127680,https://twitter.com/William91548226/status/1170594653005127680,1112840409200431104,2019-09-08 07:08:08+00:00,Sun Sep 08 07:08:08 +0000 2019,,#cdnpoli #onpoli,,
tropinfo,,"It’s a top election issue, so is Canada’s middle class really disappearing? https://www.thestar.com/politics/political-opinion/2019/09/07/its-a-top-election-issue-so-is-canadas-middle-class-really-disappearing.html … via torontostar #cdnpoli #cdnecon — Heather Scoffield (hscoffield) September 7, 2019",0,0,0,1170594174065922049,https://twitter.com/tropinfo/status/1170594174065922049,2250125215,2019-09-08 07:06:14+00:00,Sun Sep 08 07:06:14 +0000 2019,,#cdnpoli #cdnecon,,https://www.thestar.com/politics/political-opinion/2019/09/07/its-a-top-election-issue-so-is-canadas-middle-class-really-disappearing.html
tropinfo,,"Nous sommes très heureux de vous retrouver dès demain pour une 15e saison. Juste à temps pour l'élection fédérale! #polcan #elxn43 — Coulisses du pouvoir (RC_Coulisses) September 7, 2019",0,0,0,1170594172098793472,https://twitter.com/tropinfo/status/1170594172098793472,2250125215,2019-09-08 07:06:13+00:00,Sun Sep 08 07:06:13 +0000 2019,,#polcan #elxn43,,
VancouverBlues,Billbrowder,Great news! #cdnpoli https://twitter.com/Billbrowder/status/1170322956611964929 …,0,0,0,1170593773262389249,https://twitter.com/VancouverBlues/status/1170593773262389249,287303720,2019-09-08 07:04:38+00:00,Sun Sep 08 07:04:38 +0000 2019,,#cdnpoli,,https://twitter.com/Billbrowder/status/1170322956611964929
L_Geekhome,Delta56ca,#elxn43 #Scheer4PMhttps://twitter.com/Delta56ca/status/1170450367953481734 …,0,0,0,1170593391832231936,https://twitter.com/L_Geekhome/status/1170593391832231936,770511326,2019-09-08 07:03:07+00:00,Sun Sep 08 07:03:07 +0000 2019,,#elxn43 #Scheer4PMhttps,,https://twitter.com/Delta56ca/status/1170450367953481734
beachmagoo,beachmagoo,winner take all voting system also causes regional divisions. We can plainly see that in #Alberta . Some Political Parties play to regional divisions to gain votes. Regional Party blocks divide our Nation. #ProportionalRepresentation diffuses regional politics. #cdnpoli,3,5,1,1170592787231694848,https://twitter.com/beachmagoo/status/1170592787231694848,187413029,2019-09-08 07:00:43+00:00,Sun Sep 08 07:00:43 +0000 2019,,#Alberta #ProportionalRepresentation #cdnpoli,,
MLInstitute,,"Despite China’s protests, the benefits of embracing Taiwan would be quite significant. Canada ""must rally to the cause of freedom and international law, at the centre of which lies the very existence of #Taiwan.” @JMichaelCole1 #cdnpoli #cdnfphttps://www.macdonaldlaurier.ca/embracing-taiwan-makes-sense-canada-new-mli-commentary/ …",4,7,0,1170592605744189440,https://twitter.com/MLInstitute/status/1170592605744189440,113780858,2019-09-08 07:00:00+00:00,Sun Sep 08 07:00:00 +0000 2019,@JMichaelCole1,#Taiwan #cdnpoli #cdnfphttps,,https://www.macdonaldlaurier.ca/embracing-taiwan-makes-sense-canada-new-mli-commentary/
promich,mbueckert,QAnon vloggers & 9/11 truthers? Quality people. Sounds like the PPC has been seriously poaching @CanadianGreens candidates. #cdnpoli,0,2,0,1170592419424985088,https://twitter.com/promich/status/1170592419424985088,14762330,2019-09-08 06:59:16+00:00,Sun Sep 08 06:59:16 +0000 2019,@CanadianGreens,#cdnpoli,,
davechanedm,,Stay classy #conservatives. #cdnpoli https://www.ctvnews.ca/mobile/politics/threats-abuse-move-from-online-to-real-world-mckenna-now-requires-security-1.4582441#_gus&_gucid=&_gup=twitter&_gsc=wWVJrpf …,0,1,1,1170592356954849280,https://twitter.com/davechanedm/status/1170592356954849280,32746632,2019-09-08 06:59:01+00:00,Sun Sep 08 06:59:01 +0000 2019,,#conservatives #cdnpoli #_gus,,https://www.ctvnews.ca/mobile/politics/threats-abuse-move-from-online-to-real-world-mckenna-now-requires-security-1.4582441#_gus&_gucid=&_gup=twitter&_gsc=wWVJrpf
MasekJamrah,merry123459,@AndrewScheer can you please point out to us where exactly is @JustinTrudeau attacking you personally. As far as I know character assassination & personal attacks & fear-mongering are registered Conservatives trade mark. #cndnpoli #elxn2019 #LPC #ChooseForward #elxn43,1,2,0,1170592219193073664,https://twitter.com/MasekJamrah/status/1170592219193073664,599158278,2019-09-08 06:58:28+00:00,Sun Sep 08 06:58:28 +0000 2019,@AndrewScheer @JustinTrudeau,#cndnpoli #elxn2019 #LPC #ChooseForward #elxn43,,
ResistanceAB,AndrewScheer,Who’s gonna tell Andrew Scheer that Quebec doesn’t have a carbon tax federally??? But they have had one provincially since 2007......His whole commerical is debunked with facts. #CDNpoli #Abpoli #Ableg,4,19,0,1170592122736541697,https://twitter.com/ResistanceAB/status/1170592122736541697,1117866141722877954,2019-09-08 06:58:05+00:00,Sun Sep 08 06:58:05 +0000 2019,,#CDNpoli #Abpoli #Ableg,,
nouvellesHK,,Live in #Canada? You can help Hongkongers! Sign the petition to urge the Canadian government to sanction the governments of #HongKong and of #China for their violation of human rights in the brutal crackdown of the #HongKongProtests. SIGN HERE: https://petitions.ourcommons.ca/en/Petition/Sign/e-2268 … #CDNpoli,6,4,1,1170592053140631552,https://twitter.com/nouvellesHK/status/1170592053140631552,1156369461118742528,2019-09-08 06:57:48+00:00,Sun Sep 08 06:57:48 +0000 2019,,#Canada #HongKong #China #HongKongProtests #CDNpoli,,https://petitions.ourcommons.ca/en/Petition/Sign/e-2268
nouvellesHK,,Habitez-vous au #Canada ? Vous pouvez aider les Hongkongais ! Signez la pétition pour exhorter le gouv du Canada à sanctionner les gouv de #HongKong et de la #Chine pour leurs violations des droits humains pendant les #HongKongProtests. https://petitions.ourcommons.ca/fr/Petition/Sign/e-2268 … #CDNpoli,1,2,1,1170592052234674177,https://twitter.com/nouvellesHK/status/1170592052234674177,1156369461118742528,2019-09-08 06:57:48+00:00,Sun Sep 08 06:57:48 +0000 2019,,#Canada #HongKong #Chine #HongKongProtests #CDNpoli,,https://petitions.ourcommons.ca/fr/Petition/Sign/e-2268
Dr_wray,,@hasanminhaj Canada's #electionact has politicians campaign a max of 50 days prior the federal election. Geat way to shine the light on @JustinTrudeau acts and policies to get things going. We must hold him accountable through until #elxn43 #cdnpoli,0,0,0,1170591764475863041,https://twitter.com/Dr_wray/status/1170591764475863041,533239190,2019-09-08 06:56:39+00:00,Sun Sep 08 06:56:39 +0000 2019,@hasanminhaj @JustinTrudeau,#electionact #elxn43 #cdnpoli,,
mustangmadd,HannahThibedeau,"How about #cdnmedia start reporting on the fact CPC and its surrogates are largely responsible for this garbage At every turn they demonize climate activists .. call standing up for women's rights in new law ,trade ,in anything .. Virtue signalling Do your damn job #cdnpoli",18,39,4,1170591670145994752,https://twitter.com/mustangmadd/status/1170591670145994752,3163148070,2019-09-08 06:56:17+00:00,Sun Sep 08 06:56:17 +0000 2019,,#cdnmedia #cdnpoli,,
cadria04,2muchfun4me,We have a provincial election happening this week in MB. You should see the hateful ads the Conservatives have posted about Wab Kinew. Disgusting and hateful! #cdnpoli #mbpoli #NeverVoteConservative #NeverScheer #NeverPallister,0,2,0,1170591353211891712,https://twitter.com/cadria04/status/1170591353211891712,18625807,2019-09-08 06:55:01+00:00,Sun Sep 08 06:55:01 +0000 2019,,#cdnpoli #mbpoli #NeverVoteConservative #NeverScheer #NeverPallister,,
beachmagoo,beachmagoo,I agree some treat women & minorities disrespectfully. This treatment is unacceptable. Regardless we also need to look at the motivations of each voting system & ask can we do better? We can & we must do better. #cdnpoli #STV #ProportionalRepresentation,0,2,1,1170591273729683457,https://twitter.com/beachmagoo/status/1170591273729683457,187413029,2019-09-08 06:54:42+00:00,Sun Sep 08 06:54:42 +0000 2019,,#cdnpoli #STV #ProportionalRepresentation,,
BobMakenzie1,,I don’t believe a word McKenna says. False claims of being “threatened” is just another sick game Liberals play. #cdnpoli #elxn43 #LiberalFraud #LiberalsMustGo #elxn2019pic.twitter.com/R3TCG6VB7r,2,1,1,1170591176254033920,https://twitter.com/BobMakenzie1/status/1170591176254033920,917828058526052352,2019-09-08 06:54:19+00:00,Sun Sep 08 06:54:19 +0000 2019,,#cdnpoli #elxn43 #LiberalFraud #LiberalsMustGo #elxn2019pic,,
CassieIrish,ItsUnderstood,"I do help people, you have no damn idea the advocating I do. I am a constant fact machine. I love Canada I want Canada to be the best. My family fought for this country, I honour them, because #NeverAgainIsNow and this is how I can do it, especially where I am now! #elxn43",0,1,1,1170590575306915842,https://twitter.com/CassieIrish/status/1170590575306915842,3194939185,2019-09-08 06:51:56+00:00,Sun Sep 08 06:51:56 +0000 2019,,#NeverAgainIsNow #elxn43,,
BobMakenzie1,,Canada Could Still Become Energy Superpower | Daily Oil Bulletin #cdnpoli #elxn43 #TrudeauMustGo #ableg #bcpoli #nspoli #nbpoli #PEI #qcpoli #nfldpoli https://www.dailyoilbulletin.com/article/2019/8/26/canada-could-still-become-energy-superpower/ …,1,0,0,1170590459040677888,https://twitter.com/BobMakenzie1/status/1170590459040677888,917828058526052352,2019-09-08 06:51:28+00:00,Sun Sep 08 06:51:28 +0000 2019,,#cdnpoli #elxn43 #TrudeauMustGo #ableg #bcpoli #nspoli #nbpoli #PEI #qcpoli #nfldpoli,,https://www.dailyoilbulletin.com/article/2019/8/26/canada-could-still-become-energy-superpower/
beachmagoo,gmbutts,The reason we have nasty politics is our winner take all voting system. Why is it harder for women to get elected (26%) & treated respectfully? #FPTP voting system. Tasmania and the Australia Capital Elected a majority women #STV #ProportionalRepresentation #cdnpoli,7,11,3,1170590279482503168,https://twitter.com/beachmagoo/status/1170590279482503168,187413029,2019-09-08 06:50:45+00:00,Sun Sep 08 06:50:45 +0000 2019,,#FPTP #STV #ProportionalRepresentation #cdnpoli,,
ghost1144,KathleenWesterg,"Jason Kenney the leader of @UCPCaucus is one of these political actors who's ""parties"", have cheated in every election My question for @RCMP is why is he above the law? #elxn43 #cdnpoli",7,22,1,1170590263795802113,https://twitter.com/ghost1144/status/1170590263795802113,103297393,2019-09-08 06:50:42+00:00,Sun Sep 08 06:50:42 +0000 2019,@UCPCaucus @RCMP,#elxn43 #cdnpoli,,
MichellioC,,"OPEN YOUR EYES - the federal #UCP plans include underfunding health care and education, getting those systems to crack, pushing to privatize them and then selling them off piece to piece to the highest bidder (donor). Don’t believe - look at AB and ON. #cdnpoli #AndrewScheer",0,2,0,1170590055875796993,https://twitter.com/MichellioC/status/1170590055875796993,3031634508,2019-09-08 06:49:52+00:00,Sun Sep 08 06:49:52 +0000 2019,,#UCP #cdnpoli #AndrewScheer,,
CassieIrish,ItsUnderstood,"Sue, thank you. I’m trying to get people to see life changes in a moment. That being born in Canada is like winning the lottery of life. When there are 6 Conservative Premieres, if Scheer wins, that’s 50% of Canada they can re-write our Charter. Be afraid people. #elxn43",0,2,2,1170589900124676096,https://twitter.com/CassieIrish/status/1170589900124676096,3194939185,2019-09-08 06:49:15+00:00,Sun Sep 08 06:49:15 +0000 2019,,#elxn43,,
promich,1ProudCdn,You’re badly underestimating both the anti-extinctionist and anti-corruption sentiments in the province. It feels like another orange wave is swelling up. #orangecrush #singh4pm #elxn43,0,0,0,1170589688161288192,https://twitter.com/promich/status/1170589688161288192,14762330,2019-09-08 06:48:24+00:00,Sun Sep 08 06:48:24 +0000 2019,,#orangecrush #singh4pm #elxn43,,
