username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
devikashah,cathmckenna,#onpoli @fordnation @GilaMartow #cdnpoli I'd like to see Ontario's economy booming like California's. Please don't screw it up. https://twitter.com/cathmckenna/status/1112691709757009922 …,3,4,0,1112931886903459841,https://twitter.com/devikashah/status/1112931886903459841,45010284,2019-04-02 04:16:53+00:00,Tue Apr 02 04:16:53 +0000 2019,@fordnation @GilaMartow,#onpoli #cdnpoli,,https://twitter.com/cathmckenna/status/1112691709757009922
cdallen21,tlshields85,@JustinTrudeau and @cathmckenna can’t be voted out of office fast enough. The wake of damage is epic. #cdnpoli #SocialismKillshttps://twitter.com/tlshields85/status/1112884699028807680 …,1,1,0,1112931859820875778,https://twitter.com/cdallen21/status/1112931859820875778,2201252201,2019-04-02 04:16:47+00:00,Tue Apr 02 04:16:47 +0000 2019,@JustinTrudeau @cathmckenna,#cdnpoli #SocialismKillshttps,,https://twitter.com/tlshields85/status/1112884699028807680
RougeMenace,,#SNCLavalin is not a scandal. The only person unfit to rule is hall monitor @AndrewScheer. https://www.msn.com/en-ca/news/politics/mulroney-contradicts-wilson-raybould/ar-BBVrCzN?li=AAggNb9&ocid=iehp … #cdnpoli #Trudeau2019 #ScheerStupidity,0,0,0,1112931781156765697,https://twitter.com/RougeMenace/status/1112931781156765697,494609110,2019-04-02 04:16:28+00:00,Tue Apr 02 04:16:28 +0000 2019,@AndrewScheer,#SNCLavalin #cdnpoli #Trudeau2019 #ScheerStupidity,,https://www.msn.com/en-ca/news/politics/mulroney-contradicts-wilson-raybould/ar-BBVrCzN?li=AAggNb9&ocid=iehp
Dbrendankane,cathmckenna,"Don’t look now, but the Trudeau Liberals are appealing to the authority of their perpetual bogeyman, Stephen Harper. #PermanentTaxOnEverything #hw #cdnpoli",0,0,0,1112931634276335617,https://twitter.com/Dbrendankane/status/1112931634276335617,3899559561,2019-04-02 04:15:53+00:00,Tue Apr 02 04:15:53 +0000 2019,,#PermanentTaxOnEverything #hw #cdnpoli,,
RayHC2,,"Wow, even writers in @TorontoStar think Trudeau was 'quick, smug and candid' in his response to an Indigenous protester. Perhaps there is hope for Canada after all! #cdnpoli https://www.thestar.com/amp/opinion/contributors/2019/04/01/thank-you-prime-minister-for-showing-your-true-colours.html?__twitter_impression=true …",0,0,0,1112931594052882433,https://twitter.com/RayHC2/status/1112931594052882433,286257186,2019-04-02 04:15:43+00:00,Tue Apr 02 04:15:43 +0000 2019,@TorontoStar,#cdnpoli,,https://www.thestar.com/amp/opinion/contributors/2019/04/01/thank-you-prime-minister-for-showing-your-true-colours.html?__twitter_impression=true
hhwyfe,LMartinWashDC,The fact that she’s the only one in that circle standing up for what’s right seems to be lost on you... how much more blood needs to be spilled before Trudeau opens up and tells the truth about his corruption? #cdnpoli,0,1,1,1112931520040263680,https://twitter.com/hhwyfe/status/1112931520040263680,253407635,2019-04-02 04:15:26+00:00,Tue Apr 02 04:15:26 +0000 2019,,#cdnpoli,,
JasLucien,NatKusendova,Ontario MPP fills imaginary car to illustrate made up grievance. #cdnpoli #onpolihttps://twitter.com/NatKusendova/status/1112444587992408064 …,0,1,0,1112931264384839681,https://twitter.com/JasLucien/status/1112931264384839681,17914039,2019-04-02 04:14:25+00:00,Tue Apr 02 04:14:25 +0000 2019,,#cdnpoli #onpolihttps,,https://twitter.com/NatKusendova/status/1112444587992408064
Egalita01096422,,Trudeau could always act in The Godfather #cdnpoli #SNCLavalin,0,0,0,1112931122550169600,https://twitter.com/Egalita01096422/status/1112931122550169600,1105115655177568257,2019-04-02 04:13:51+00:00,Tue Apr 02 04:13:51 +0000 2019,,#cdnpoli #SNCLavalin,,
ThePhotowagon,CPAC_TV,"Once again, the @CPC_HQ HarperCons and the backroom #ProudBoysInShortPants are violating ethic laws. Illicit propaganda is the tool of choice for right wing alt-Conservatives. #ScheerHypocrisy #ScheerLies #NeverTrustAConservative #cdnpoli https://twitter.com/CPAC_TV/status/1112770520359923717 …",0,0,0,1112931104720384000,https://twitter.com/ThePhotowagon/status/1112931104720384000,21547158,2019-04-02 04:13:47+00:00,Tue Apr 02 04:13:47 +0000 2019,@CPC_HQ,#ProudBoysInShortPants #ScheerHypocrisy #ScheerLies #NeverTrustAConservative #cdnpoli,,https://twitter.com/CPAC_TV/status/1112770520359923717
CopperBronzed,montrealsimon,"Simon, as usual, I can say it better w pictures. I'm hoping @liberal_party sends out a memo to #LPC MPs encouraging them to vote the #JaneAndJodyShow out of Caucus; JWR seems more belligerent every passing day. #EnoughIsEnough #CDNpoli #Canadahttps://twitter.com/CopperBronzed/status/1112928404049932294?s=20 …",1,1,1,1112931076702457864,https://twitter.com/CopperBronzed/status/1112931076702457864,716501756,2019-04-02 04:13:40+00:00,Tue Apr 02 04:13:40 +0000 2019,@liberal_party,#LPC #JaneAndJodyShow #EnoughIsEnough #CDNpoli #Canadahttps,,https://twitter.com/CopperBronzed/status/1112928404049932294?s=20
VanStreetDog,mortimer_1,@DiLebouthillier @FINTRAC_Canada #vanre #vanpoli #bcpoli @selinarobinson @jjhorgan @kennedystewart #End4nOwnership #cdnpoli @cityofvancouver @CanRevAgencyhttps://twitter.com/mortimer_1/status/1094748420919574528 …,0,1,0,1112930954035646464,https://twitter.com/VanStreetDog/status/1112930954035646464,468732172,2019-04-02 04:13:11+00:00,Tue Apr 02 04:13:11 +0000 2019,@DiLebouthillier @FINTRAC_Canada @selinarobinson @jjhorgan @kennedystewart @cityofvancouver @CanRevAgencyhttps,#vanre #vanpoli #bcpoli #End4nOwnership #cdnpoli,,https://twitter.com/mortimer_1/status/1094748420919574528
BriApp,,"If you don't already (And why wouldn't you?? ), please follow my MP, and the guy who is once again leading the @CMLNDP into the next election, Cowichan-Malahat-Langford superstar @AMacGregor4CML ! #LoveAndCourage #cdnpoli",1,3,0,1112930857411473408,https://twitter.com/BriApp/status/1112930857411473408,973491119433572352,2019-04-02 04:12:48+00:00,Tue Apr 02 04:12:48 +0000 2019,@CMLNDP @AMacGregor4CML,#LoveAndCourage #cdnpoli,,
vanislemuse,acoyne,"Condescension issue aside, this lady doesn’t seem to understand the position & importance of the MOJAG role. As AG, @Puglaas was a very powerful member of the gov’t. #cdnpoli",0,1,0,1112930846938263552,https://twitter.com/vanislemuse/status/1112930846938263552,2353874016,2019-04-02 04:12:45+00:00,Tue Apr 02 04:12:45 +0000 2019,@Puglaas,#cdnpoli,,
rmfaris,journo_dale,cc. @BradenMack #cdnpoli https://twitter.com/journo_dale/status/1112897277415194624 …,0,1,1,1112930743712268288,https://twitter.com/rmfaris/status/1112930743712268288,387970645,2019-04-02 04:12:21+00:00,Tue Apr 02 04:12:21 +0000 2019,@BradenMack,#cdnpoli,,https://twitter.com/journo_dale/status/1112897277415194624
Egalita01096422,,@Puglaas anybody that hasn't seen the section 13 at the very minimum. Would be judging without knowing all of the relevant data #cdnpoli #SNCLavalin @RobertFife @EvanSolomonShow @CBCKatie @aptn @CPAC_TV,0,0,0,1112930697939845121,https://twitter.com/Egalita01096422/status/1112930697939845121,1105115655177568257,2019-04-02 04:12:10+00:00,Tue Apr 02 04:12:10 +0000 2019,@Puglaas @RobertFife @EvanSolomonShow @CBCKatie @aptn @CPAC_TV,#cdnpoli #SNCLavalin,,
BriApp,,"If you don't already, please follow our amazing @NDP candidate for Victoria @laurel_bc on Twitter! @MurrayRankin will be missed as MP, but Laurel is up to the task of representing the CRD here on Vancouver Island! #cdnpoli #LoveAndCourage",1,1,0,1112930213455781889,https://twitter.com/BriApp/status/1112930213455781889,973491119433572352,2019-04-02 04:10:14+00:00,Tue Apr 02 04:10:14 +0000 2019,@NDP @laurel_bc @MurrayRankin,#cdnpoli #LoveAndCourage,,
brinxee,JustinTrudeau,#LavScam #coverup #FakeFeminist Canadians understand your tax on everything isn't going to put more money IN our pockets. #cdnpoli,0,0,0,1112929969917714432,https://twitter.com/brinxee/status/1112929969917714432,698013365130682368,2019-04-02 04:09:16+00:00,Tue Apr 02 04:09:16 +0000 2019,,#LavScam #coverup #FakeFeminist #cdnpoli,,
WojtekGwiazda,SoniaFurstenau,Update: #Canada 2019 #bcpoli #cdnpoli https://twitter.com/SoniaFurstenau/status/1112823478170746880 …,0,0,0,1112929883427102725,https://twitter.com/WojtekGwiazda/status/1112929883427102725,621558435,2019-04-02 04:08:56+00:00,Tue Apr 02 04:08:56 +0000 2019,,#Canada #bcpoli #cdnpoli,,https://twitter.com/SoniaFurstenau/status/1112823478170746880
JoeTheberge,CBCAlerts,Embarassing manipulation by @JustinTrudeau @cathmckenna Lib Gov't. Who believes Canada (even possibility) is WARMING AT TWICE THE GLOBAL RATE? Who believes this report that just happened to be released the very day federal carbon tax measures take hold. #cdnpoli #WakeUpCanadahttps://twitter.com/CBCAlerts/status/1112797813384138758 …,9,8,2,1112929780238700545,https://twitter.com/JoeTheberge/status/1112929780238700545,2547328153,2019-04-02 04:08:31+00:00,Tue Apr 02 04:08:31 +0000 2019,@JustinTrudeau @cathmckenna,#cdnpoli #WakeUpCanadahttps,,https://twitter.com/CBCAlerts/status/1112797813384138758
pmagn,MaximeBernier,This is unreal. The @cbc shld not have this idiot at all on it's media. It's time to deny these despicable ppl their platform #cdnpoli #cdnmedia . @GlobalBC . @globeandmail . @macleans @timescolonisthttps://twitter.com/MaximeBernier/status/1112872773741891584 …,3,8,1,1112929758914863104,https://twitter.com/pmagn/status/1112929758914863104,27049579,2019-04-02 04:08:26+00:00,Tue Apr 02 04:08:26 +0000 2019,@cbc @GlobalBC @globeandmail @macleans @timescolonisthttps,#cdnpoli #cdnmedia,,https://twitter.com/MaximeBernier/status/1112872773741891584
leobaduria,,Let's just get this over with. No more cover-up! #cdnpoli #SNCLavalin https://www.thestar.com/amp/news/canada/2019/03/28/legal-team-told-wilson-raybould-that-intervening-in-snc-lavalin-case-would-be-unprecedented.html?__twitter_impression=true …,0,0,0,1112929350104608770,https://twitter.com/leobaduria/status/1112929350104608770,23716456,2019-04-02 04:06:48+00:00,Tue Apr 02 04:06:48 +0000 2019,,#cdnpoli #SNCLavalin,,https://www.thestar.com/amp/news/canada/2019/03/28/legal-team-told-wilson-raybould-that-intervening-in-snc-lavalin-case-would-be-unprecedented.html?__twitter_impression=true
impishchimp,,"Fascinating read: ‘Utilities and banks began to figure out that over the projected forty-year life of a new gas plant, there was a good chance it would become an uncompetitive “stranded asset” producing pointlessly expensive electricity.’ https://www.nybooks.com/articles/2019/04/04/future-without-fossil-fuels/ … #cdnpoli #bcpoli",14,11,0,1112929246521909248,https://twitter.com/impishchimp/status/1112929246521909248,193566462,2019-04-02 04:06:24+00:00,Tue Apr 02 04:06:24 +0000 2019,,#cdnpoli #bcpoli,,https://www.nybooks.com/articles/2019/04/04/future-without-fossil-fuels/
Egalita01096422,,"@InklessPWFeed ""to be charitable wildly inaccurate "" #NICE #CDNPOLI #SNCLavalinScandal",0,0,0,1112929139827200000,https://twitter.com/Egalita01096422/status/1112929139827200000,1105115655177568257,2019-04-02 04:05:58+00:00,Tue Apr 02 04:05:58 +0000 2019,@InklessPWFeed,#NICE #CDNPOLI #SNCLavalinScandal,,
duke622,Sheila_Copps,"She is correct, but the funny thing is, the @liberalparty probably has to remove @Puglaas and @janephilpott . @JustinTrudeau has managed this debacle so badly, he can't win no matter what he does at this point. #LavScam #cdnpoli",0,0,0,1112928997644685312,https://twitter.com/duke622/status/1112928997644685312,159157397,2019-04-02 04:05:24+00:00,Tue Apr 02 04:05:24 +0000 2019,@liberalparty @Puglaas @janephilpott @JustinTrudeau,#LavScam #cdnpoli,,
blueskies366,sandhuamarjot1,Drives a $60k vehicle. Complains about carbon tax? #OutOfTouch #cdnpoli https://twitter.com/sandhuamarjot1/status/1112477138765135877 …,0,2,0,1112928946088112130,https://twitter.com/blueskies366/status/1112928946088112130,1900908690,2019-04-02 04:05:12+00:00,Tue Apr 02 04:05:12 +0000 2019,,#OutOfTouch #cdnpoli,,https://twitter.com/sandhuamarjot1/status/1112477138765135877
sane_opinion,,Some rwnj tried to lock me out on Twitter... Lol didn't work. First time that's happened to me. Conservatives don't like discussion on climate... Ask the scientists Harper muzzled. #CDNpoli,0,1,0,1112928937380786176,https://twitter.com/sane_opinion/status/1112928937380786176,119168678,2019-04-02 04:05:10+00:00,Tue Apr 02 04:05:10 +0000 2019,,#CDNpoli,,
Srl82Shawn,Sheila_Copps,"This is the liberal problem highlighted in this tweet. Liberals view this scandal as how do we win and make her a loser. You got caught acting improper. Own it, apologize and move on. You owe it to Canadians. #ONpoli #CDNpoli https://twitter.com/Sheila_Copps/status/1112923953087995905 …",0,0,0,1112928746225520641,https://twitter.com/Srl82Shawn/status/1112928746225520641,710169133602742272,2019-04-02 04:04:24+00:00,Tue Apr 02 04:04:24 +0000 2019,,#ONpoli #CDNpoli,,https://twitter.com/Sheila_Copps/status/1112923953087995905
FittingWrought,Sheila_Copps,"Insanity You represent less than a 1/3 of Canadians 70% of us are for: Border Security and orderly immigration without being called a white supremacist A sane environmental policy, not a revenue policy Following the rule of law without being called a traitor #cdnpoli",0,1,0,1112928726336069632,https://twitter.com/FittingWrought/status/1112928726336069632,1037561259888181248,2019-04-02 04:04:20+00:00,Tue Apr 02 04:04:20 +0000 2019,,#cdnpoli,,
albertarabbit,liberal_party,Don’t believe a word the #Liberals say this campaign! They are NOT fighting #climatechange. They are approving massive GHG emitting #fossilfuelindustry expansion projects and SUBSIDIZING them! #cdnpoli #bcpoli We have to expand oil to afford renewables is BULLSH*T #cdnpoli https://twitter.com/liberal_party/status/1112780765920624641 …,8,5,0,1112928686263590913,https://twitter.com/albertarabbit/status/1112928686263590913,112944623,2019-04-02 04:04:10+00:00,Tue Apr 02 04:04:10 +0000 2019,,#Liberals #climatechange #fossilfuelindustry #cdnpoli #bcpoli #cdnpoli,,https://twitter.com/liberal_party/status/1112780765920624641
infofarrell,,Ontario MPP . @coteau has tabled the first #RightToRepair bill in Canada. Now it’s time for . @NavdeepSBains to table national legislation to give everyone in Canada the ability to repair what we own - http://om4.me/ZfA #cdnpoli,0,0,1,1112928656785960961,https://twitter.com/infofarrell/status/1112928656785960961,345009512,2019-04-02 04:04:03+00:00,Tue Apr 02 04:04:03 +0000 2019,@coteau @NavdeepSBains,#RightToRepair #cdnpoli,,http://om4.me/ZfA
leobaduria,,"Thank you, @RobynUrback for shedding light on this murky affair. I find it hard to believe that JWR is being vilified for standing up to judicial interference by the PMO. Whatever happened to law abiding Canadians? #cdnpoli #SNCLavalin",0,0,0,1112928530348769280,https://twitter.com/leobaduria/status/1112928530348769280,23716456,2019-04-02 04:03:33+00:00,Tue Apr 02 04:03:33 +0000 2019,@RobynUrback,#cdnpoli #SNCLavalin,,
NeerajKanojia10,DasilvaRed,@AndrewScheer @liberal_party @NDP #Cdnpoli #onPoli @CPC_HQ @albertaNDP @AlbertaLiberals @UniteAlberta #abpoli #UCP @Alberta_UCPhttps://twitter.com/DasilvaRed/status/1112724176744280064 …,0,0,0,1112928475852214272,https://twitter.com/NeerajKanojia10/status/1112928475852214272,819962615577346049,2019-04-02 04:03:20+00:00,Tue Apr 02 04:03:20 +0000 2019,@AndrewScheer @liberal_party @NDP @CPC_HQ @albertaNDP @AlbertaLiberals @UniteAlberta @Alberta_UCPhttps,#Cdnpoli #onPoli #abpoli #UCP,,https://twitter.com/DasilvaRed/status/1112724176744280064
LiberalsOUT2019,,"List of Liberals who support unethical, illegal behaviour by their leader and spreading scurrilous claims about one who dared call it out. But when she produces evidence of lies against her, then ""that's dishonourable"". No. #SNCLavalinScandal #cdnpoli https://www.terracestandard.com/news/wilson-raybould-no-longer-welcome-in-liberal-caucus/ …",0,0,0,1112928419992494080,https://twitter.com/LiberalsOUT2019/status/1112928419992494080,51139059,2019-04-02 04:03:07+00:00,Tue Apr 02 04:03:07 +0000 2019,,#SNCLavalinScandal #cdnpoli,,https://www.terracestandard.com/news/wilson-raybould-no-longer-welcome-in-liberal-caucus/
maybemancom,,https://www.ipetitions.com/petition/help-get-antifa-classified-as-a-domestic-terrorist?utm_source=twitter&utm_medium=social&utm_campaign=button&loc=view-petition … #antifa #cdnpoli #FreedomOfSpeech #BernierNation #PPC,0,0,0,1112928412123979776,https://twitter.com/maybemancom/status/1112928412123979776,2174619884,2019-04-02 04:03:05+00:00,Tue Apr 02 04:03:05 +0000 2019,,#antifa #cdnpoli #FreedomOfSpeech #BernierNation #PPC,,https://www.ipetitions.com/petition/help-get-antifa-classified-as-a-domestic-terrorist?utm_source=twitter&utm_medium=social&utm_campaign=button&loc=view-petition
CopperBronzed,,"#CDNpoli Here's the deal re #JodyWilsonRaybould If you agree w/ her needing to record her phone conversation, you should still require her to disclose it to the other participant. Full stop, of story To argue anything different is to be disingenuous, #Canadapic.twitter.com/k85pZBEynM",4,10,4,1112928404049932294,https://twitter.com/CopperBronzed/status/1112928404049932294,716501756,2019-04-02 04:03:03+00:00,Tue Apr 02 04:03:03 +0000 2019,,#CDNpoli #JodyWilsonRaybould #Canadapic,,
NeerajKanojia10,CraigRigden,@AndrewScheer @liberal_party @NDP #Cdnpoli #onPoli @CPC_HQ @albertaNDP @AlbertaLiberals @UniteAlberta #abpoli #UCP @Alberta_UCPhttps://twitter.com/CraigRigden/status/1112551304101089280 …,0,0,0,1112928370801721345,https://twitter.com/NeerajKanojia10/status/1112928370801721345,819962615577346049,2019-04-02 04:02:55+00:00,Tue Apr 02 04:02:55 +0000 2019,@AndrewScheer @liberal_party @NDP @CPC_HQ @albertaNDP @AlbertaLiberals @UniteAlberta @Alberta_UCPhttps,#Cdnpoli #onPoli #abpoli #UCP,,https://twitter.com/CraigRigden/status/1112551304101089280
