username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
RoseMLafreniere,bronwentucker,"#cdnpoli #TrudeauMustGo hand-in-hand, on his selfie stick or any other feasible way in #Election2019https://twitter.com/bronwentucker/status/1157417569030041600 …",0,0,0,1157641971550302210,https://twitter.com/RoseMLafreniere/status/1157641971550302210,1430874582,2019-08-03 13:18:48+00:00,Sat Aug 03 13:18:48 +0000 2019,,#cdnpoli #TrudeauMustGo #Election2019https,,https://twitter.com/bronwentucker/status/1157417569030041600
Bill_Owen,indianaboognish,Dear #LPC supporters. Trudeau and Freeland are totally okay with this. Are you? #Cdnpoli https://twitter.com/indianaboognish/status/1154230951196733440 …,6,5,3,1157641951392518144,https://twitter.com/Bill_Owen/status/1157641951392518144,24639297,2019-08-03 13:18:43+00:00,Sat Aug 03 13:18:43 +0000 2019,,#LPC #Cdnpoli,,https://twitter.com/indianaboognish/status/1154230951196733440
ThatsMrNeil,,"The National Post is suggesting that we vote against something rather than for something. It's just a drop in the bucket of their obvious and naked Conservative partisanship. Andrew Scheer should be a ballot question, he should be questioned. #cdnpoli https://nationalpost.com/opinion/np-view-the-election-story-shouldnt-be-about-scheer-but-about-why-trudeau-has-so-disappointed-canadians/ …",66,202,26,1157641946208378880,https://twitter.com/ThatsMrNeil/status/1157641946208378880,725076563302174720,2019-08-03 13:18:42+00:00,Sat Aug 03 13:18:42 +0000 2019,,#cdnpoli,,https://nationalpost.com/opinion/np-view-the-election-story-shouldnt-be-about-scheer-but-about-why-trudeau-has-so-disappointed-canadians/
k2pointO,JustinTrudeau,"In 2015, 0% of the previous 22 Prime Ministers had an ethics/conflict of interest conviction for violation of the simple, common sense norms of the Office. Now we’re not only up to 100%, but the current PM #Trudeau has had FIVE. #RealChange? #RealShame! #cdnpoli @liberal_partypic.twitter.com/zwQXB7fGmr",4,11,1,1157641911114616834,https://twitter.com/k2pointO/status/1157641911114616834,34333300,2019-08-03 13:18:34+00:00,Sat Aug 03 13:18:34 +0000 2019,@liberal_partypic,#Trudeau #RealChange #RealShame #cdnpoli,,
frankmagonline,,Ford Nation Province Reich! https://frankmag.ca/2019/08/ford-nation-province-reich-6 … #dougford #ontario #photo #cdnpoli #cdnmediapic.twitter.com/HLNWxiQYZR,0,0,0,1157641773663051778,https://twitter.com/frankmagonline/status/1157641773663051778,1485823208,2019-08-03 13:18:01+00:00,Sat Aug 03 13:18:01 +0000 2019,,#dougford #ontario #photo #cdnpoli #cdnmediapic,,https://frankmag.ca/2019/08/ford-nation-province-reich-6
vectorxy,vectorxy,Last day to be heard. If you're a parent in #Canada who's on the spectrum let us know what you think by taking my poll. #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps://twitter.com/vectorxy/status/1155346030940045312 …,0,0,0,1157641764569833474,https://twitter.com/vectorxy/status/1157641764569833474,14200800,2019-08-03 13:17:59+00:00,Sat Aug 03 13:17:59 +0000 2019,,#Canada #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps,,https://twitter.com/vectorxy/status/1155346030940045312
tylermeredith,CBCNews,That “one economist” is the author of the study Scheer used to back up his “claim”. #cdnpoli https://twitter.com/CBCNews/status/1157335469480394752 …,4,8,1,1157641705077858304,https://twitter.com/tylermeredith/status/1157641705077858304,58340767,2019-08-03 13:17:45+00:00,Sat Aug 03 13:17:45 +0000 2019,,#cdnpoli,,https://twitter.com/CBCNews/status/1157335469480394752
edgarmash791,,"Just a little over two months left until the election in Canada and no matter what happens, we're still relatively boned #cdnpoli",0,0,0,1157641603915362304,https://twitter.com/edgarmash791/status/1157641603915362304,982397306946252800,2019-08-03 13:17:20+00:00,Sat Aug 03 13:17:20 +0000 2019,,#cdnpoli,,
maggiefox,FraserInstitute,What percentage of my taxes go to supporting @FraserInstitute’s charitable status? Because I *definitely* have an issue with that. #cdnpoli https://twitter.com/FraserInstitute/status/1156891101875331072 …,0,0,0,1157641533560098816,https://twitter.com/maggiefox/status/1157641533560098816,5654722,2019-08-03 13:17:04+00:00,Sat Aug 03 13:17:04 +0000 2019,@FraserInstitute,#cdnpoli,,https://twitter.com/FraserInstitute/status/1156891101875331072
JdeMontreal,,"«Même si le Bloc est souverainiste et que la CAQ ne l’est pas, ce ne serait pas une mauvaise chose que, sur les questions qui rallient une majorité de Québécois, le gouvernement du Québec ait des amis au parlement.» La chronique de Joseph Facal. #polcan https://www.journaldemontreal.com/2019/08/03/bloc-une-resurrection …",2,6,1,1157641466929459200,https://twitter.com/JdeMontreal/status/1157641466929459200,31016249,2019-08-03 13:16:48+00:00,Sat Aug 03 13:16:48 +0000 2019,,#polcan,,https://www.journaldemontreal.com/2019/08/03/bloc-une-resurrection
JohnBrassardCPC,,It's one of the biggest summer events in Central Ontario and it's happening on #Barrie's beautiful waterfront on all #AugustLongWeekend. Make sure you stop by @Kempenfest. #Barrie #Innisfil #cdnpoli #onpoli. https://kempenfest.com/ pic.twitter.com/80kntMAB3F,1,2,1,1157641209411710976,https://twitter.com/JohnBrassardCPC/status/1157641209411710976,38100599,2019-08-03 13:15:46+00:00,Sat Aug 03 13:15:46 +0000 2019,@Kempenfest,#Barrie #AugustLongWeekend #Barrie #Innisfil #cdnpoli #onpoli,,https://kempenfest.com/
7UMMIT,,Fighting Pollution? Liberals Approved the Dumping of 46 Million Litres of Raw Sewage into St. Lawrence River - http://bit.ly/2VQfhtc #Quebec #StLawrenceRiver #ClimateActionNow #ClimateChange #CarbonTaxScam #CarbonTax #OttNews #Ontario #QcPoli #cdnpoli #TMXpipeline,1,0,0,1157641098749075456,https://twitter.com/7UMMIT/status/1157641098749075456,783680125716008960,2019-08-03 13:15:20+00:00,Sat Aug 03 13:15:20 +0000 2019,,#Quebec #StLawrenceRiver #ClimateActionNow #ClimateChange #CarbonTaxScam #CarbonTax #OttNews #Ontario #QcPoli #cdnpoli #TMXpipeline,,http://bit.ly/2VQfhtc
CalvinSwine905,cathmckenna,#DougFordMustGo #JasonKenneyMustGo #onpoli #abpoli #cdnpoli #Ontario #Alberta,0,0,0,1157641042994315266,https://twitter.com/CalvinSwine905/status/1157641042994315266,273465530,2019-08-03 13:15:07+00:00,Sat Aug 03 13:15:07 +0000 2019,,#DougFordMustGo #JasonKenneyMustGo #onpoli #abpoli #cdnpoli #Ontario #Alberta,,
_MBW,CANSDM,A man who doesn’t know how to shake a hand can’t run the country. If he tried that weak ass shit with trump he’d be face down in those bushes. #cdnpoli,0,1,0,1157641021645316096,https://twitter.com/_MBW/status/1157641021645316096,150339460,2019-08-03 13:15:02+00:00,Sat Aug 03 13:15:02 +0000 2019,,#cdnpoli,,
Merlin82481903,cathmckenna,#cdnpoli #ottnewshttps://twitter.com/Merlin82481903/status/1156575594496139264?s=19 …,0,0,0,1157640963608551425,https://twitter.com/Merlin82481903/status/1157640963608551425,1120606496641785857,2019-08-03 13:14:48+00:00,Sat Aug 03 13:14:48 +0000 2019,,#cdnpoli #ottnewshttps,,https://twitter.com/Merlin82481903/status/1156575594496139264?s=19
thereds8,BarriePpc,"Congratulations David!!! For those who don’t know him, David has been involved from day one helping PPC build. I first met him in February when we were helping in The York Simcoe byelection. #PPC2019 #cdnpoli @peoplespcahttps://twitter.com/BarriePpc/status/1157631206718148609 …",17,38,0,1157640909368045568,https://twitter.com/thereds8/status/1157640909368045568,31960302,2019-08-03 13:14:35+00:00,Sat Aug 03 13:14:35 +0000 2019,@peoplespcahttps,#PPC2019 #cdnpoli,,https://twitter.com/BarriePpc/status/1157631206718148609
BWeberD,CPC_HQ,The conservatives must’ve forgot that eight MPs faced ethical investigations under the Harper government’s nine years in office. One person who was investigated was Lisa Raitt in 2011 for accepting a complimentary upgrade to executive class on an Air Canada flight. #cdnpoli,2,0,0,1157640751993503749,https://twitter.com/BWeberD/status/1157640751993503749,466912718,2019-08-03 13:13:57+00:00,Sat Aug 03 13:13:57 +0000 2019,,#cdnpoli,,
mangemeer,kapboy59,Brilliant! #ClimateEmergency #unitebehindthescience #cdnpoli #onpolihttps://twitter.com/kapboy59/status/1157398696499265538 …,0,0,0,1157640645160427522,https://twitter.com/mangemeer/status/1157640645160427522,466812378,2019-08-03 13:13:32+00:00,Sat Aug 03 13:13:32 +0000 2019,,#ClimateEmergency #unitebehindthescience #cdnpoli #onpolihttps,,https://twitter.com/kapboy59/status/1157398696499265538
mcfslaw,ardbegmc,"My favourite line of the whole thing: “My focus is bringing my positive message to #Canadians across this country.” ?! After non-stop attack ads and misinformation (check his feed @AndrewScheer) , he says this to #Canada with a straight face? #ScheerNonsense #ScheerLies #cdnpoli",0,3,2,1157640611689836546,https://twitter.com/mcfslaw/status/1157640611689836546,1269990092,2019-08-03 13:13:24+00:00,Sat Aug 03 13:13:24 +0000 2019,@AndrewScheer,#Canadians #Canada #ScheerNonsense #ScheerLies #cdnpoli,,
SherryAske,CTVNews,What's your reason for voting? #ItsOurVote #cdnpoli https://twitter.com/CTVNews/status/1157244681362837505 …,0,0,0,1157640510451752960,https://twitter.com/SherryAske/status/1157640510451752960,262495194,2019-08-03 13:13:00+00:00,Sat Aug 03 13:13:00 +0000 2019,,#ItsOurVote #cdnpoli,,https://twitter.com/CTVNews/status/1157244681362837505
pauldearden613,LooniePolitics,Interesting take #cdnpoli https://twitter.com/LooniePolitics/status/1157424353547624448 …,0,0,0,1157640444077125632,https://twitter.com/pauldearden613/status/1157640444077125632,3437364851,2019-08-03 13:12:44+00:00,Sat Aug 03 13:12:44 +0000 2019,,#cdnpoli,,https://twitter.com/LooniePolitics/status/1157424353547624448
CC_CRF,,Man stabbed to death in Brampton as he tries to confront gang of black youths breaking into cars. Is civil society breaking down in major Canadian centers? #cdnpoli @fordnation @YellowVestsCAhttps://www.cp24.com/news/man-63-stabbed-to-death-while-confronting-thieves-on-brampton-street-police-1.4534015?fbclid=IwAR0shte2xXJwnfKggw2Ud_rdivrk_fUb8FzPKbOFdZURg5u_IVrnBZ0sx …,2,1,2,1157640398820511744,https://twitter.com/CC_CRF/status/1157640398820511744,892589908811972612,2019-08-03 13:12:33+00:00,Sat Aug 03 13:12:33 +0000 2019,@fordnation @YellowVestsCAhttps,#cdnpoli,,https://www.cp24.com/news/man-63-stabbed-to-death-while-confronting-thieves-on-brampton-street-police-1.4534015?fbclid=IwAR0shte2xXJwnfKggw2Ud_rdivrk_fUb8FzPKbOFdZURg5u_IVrnBZ0sx
FMSQ,,"Devant le risque de vampirisation de nos médicaments par les Américains, le gvt canadien doit renforcer les mesures qui vont sécuriser notre approvisionnement et éviter une flambée des prix. #polcan #polqc ⁦ @LeDevoir⁩https://www.ledevoir.com/opinion/editoriaux/560008/achat-americain-de-medicaments-le-canada-doit-fermer-la-porte …",10,7,0,1157640396962500608,https://twitter.com/FMSQ/status/1157640396962500608,117196104,2019-08-03 13:12:33+00:00,Sat Aug 03 13:12:33 +0000 2019,@LeDevoir,#polcan #polqc,,https://www.ledevoir.com/opinion/editoriaux/560008/achat-americain-de-medicaments-le-canada-doit-fermer-la-porte
drashsachan,AndrewScheer,"Thank you for the good work supporting food and our producers, #Guelph! #cdnpoli https://twitter.com/AndrewScheer/status/1157637490976669696 …",1,1,0,1157640283837911040,https://twitter.com/drashsachan/status/1157640283837911040,1118380396587167744,2019-08-03 13:12:06+00:00,Sat Aug 03 13:12:06 +0000 2019,,#Guelph #cdnpoli,,https://twitter.com/AndrewScheer/status/1157637490976669696
CoastalCndn,CanuckTraveler,#cdnpoli your healthcare is on the ballot in October !!!!! https://twitter.com/CanuckTraveler/status/1157420366647779328 …,0,2,0,1157640062957260801,https://twitter.com/CoastalCndn/status/1157640062957260801,316245912,2019-08-03 13:11:13+00:00,Sat Aug 03 13:11:13 +0000 2019,,#cdnpoli,,https://twitter.com/CanuckTraveler/status/1157420366647779328
amymelissa555,chelseahandler,Or Andrew Scheer. #cdnpoli https://twitter.com/chelseahandler/status/1157628769294856192 …,1,4,0,1157639969403543553,https://twitter.com/amymelissa555/status/1157639969403543553,825363704346791937,2019-08-03 13:10:51+00:00,Sat Aug 03 13:10:51 +0000 2019,,#cdnpoli,,https://twitter.com/chelseahandler/status/1157628769294856192
deepgreendesign,,Drones will fly for days with new photovoltaic engine ~ https://techxplore.com/news/2019-07-drones-days-photovoltaic.html … #GreenDesign #SciComm #Innovation #CdnPoli #Mechatronics,0,0,0,1157639710363095040,https://twitter.com/deepgreendesign/status/1157639710363095040,77254498,2019-08-03 13:09:49+00:00,Sat Aug 03 13:09:49 +0000 2019,,#GreenDesign #SciComm #Innovation #CdnPoli #Mechatronics,,https://techxplore.com/news/2019-07-drones-days-photovoltaic.html
deepgreendesign,MarcPatrone,Has one @CPC_HQ cheerleader explained why @StephenHarper's failure to abide by international law resulted in @Canada paying #Khadr millions? Do they have enough brain cells? #CdnPoli #ChildSoldier #HumanRights #Gitmo #Torturehttps://twitter.com/MarcPatrone/status/1157636426231623681 …,0,0,0,1157639414194946048,https://twitter.com/deepgreendesign/status/1157639414194946048,77254498,2019-08-03 13:08:38+00:00,Sat Aug 03 13:08:38 +0000 2019,@CPC_HQ @StephenHarper @Canada,#Khadr #CdnPoli #ChildSoldier #HumanRights #Gitmo #Torturehttps,,https://twitter.com/MarcPatrone/status/1157636426231623681
Jay_Bearz,,Canadian Canola Oil in Iraq. Take that China! #cdnpoli pic.twitter.com/utMf6shkH6,0,0,0,1157639368103878656,https://twitter.com/Jay_Bearz/status/1157639368103878656,2284200728,2019-08-03 13:08:27+00:00,Sat Aug 03 13:08:27 +0000 2019,,#cdnpoli,,
aseip1,sanfranreed,#cdnpoli #TrudeauMustStay #4MoreYearshttps://twitter.com/sanfranreed/status/1157620114835025920 …,1,1,0,1157639339486130176,https://twitter.com/aseip1/status/1157639339486130176,314201526,2019-08-03 13:08:21+00:00,Sat Aug 03 13:08:21 +0000 2019,,#cdnpoli #TrudeauMustStay #4MoreYearshttps,,https://twitter.com/sanfranreed/status/1157620114835025920
TrueNorthCentre,,"While conservatives are Trudeau’s favourite target, Trudeau has pointed the finger at many others for his own shortcomings. Among those blamed are leaders of allied countries, provincial premiers and even members of his cabinet. #cdnpoli https://tnc.news/2019/08/03/five-more-times-justin-trudeau-blamed-others-for-his-own-mistakes/ …",11,27,3,1157639252030545920,https://twitter.com/TrueNorthCentre/status/1157639252030545920,3664109892,2019-08-03 13:08:00+00:00,Sat Aug 03 13:08:00 +0000 2019,,#cdnpoli,,https://tnc.news/2019/08/03/five-more-times-justin-trudeau-blamed-others-for-his-own-mistakes/
ProudCDN1,eamorris_,This is the #Canada Turdeau wants. #TrudeauMustGo #cdnpoli,1,5,0,1157639149089771521,https://twitter.com/ProudCDN1/status/1157639149089771521,1136829300827492352,2019-08-03 13:07:35+00:00,Sat Aug 03 13:07:35 +0000 2019,,#Canada #TrudeauMustGo #cdnpoli,,
kinsellawarren,PeterPritchard,"Disagree. His decline commenced with the Griswolds go to India, not #LavScam. It reinforced all the misgivings many voters had about him: that he’s not serious, that he’s a lightweight, that he’s an extreme narcissist. Those voters simply haven’t come back. #cdnpoli https://twitter.com/PeterPritchard/status/1157635938748706817 …",174,596,45,1157638914083098625,https://twitter.com/kinsellawarren/status/1157638914083098625,16106522,2019-08-03 13:06:39+00:00,Sat Aug 03 13:06:39 +0000 2019,,#LavScam #cdnpoli,,https://twitter.com/PeterPritchard/status/1157635938748706817
BettaCharlie,MachineStopper,"The pseudo #CarbonTax for dummies, and why it's natural that the #conservatives are so stenchly against any of it, being backed by #bigoil and all. Also a reminder that @fordnation cancelled any green incentive day 1 #cdnpoli #elxn43 #Ontario #Alberta #cdnmedia #climatechangehttps://twitter.com/MachineStopper/status/1157439737310801920 …",0,0,1,1157638900032200704,https://twitter.com/BettaCharlie/status/1157638900032200704,1141771312823721984,2019-08-03 13:06:36+00:00,Sat Aug 03 13:06:36 +0000 2019,@fordnation,#CarbonTax #conservatives #bigoil #cdnpoli #elxn43 #Ontario #Alberta #cdnmedia #climatechangehttps,,https://twitter.com/MachineStopper/status/1157439737310801920
IllflexMyears,IllflexMyears,According to the Fraser Institute poor people are dependent upon their license to be shot and they are on their own. #ACCURATE #cdnpoli https://twitter.com/IllflexMyears/status/1157638019257683969 …,0,0,0,1157638867262103552,https://twitter.com/IllflexMyears/status/1157638867262103552,2805792631,2019-08-03 13:06:28+00:00,Sat Aug 03 13:06:28 +0000 2019,,#ACCURATE #cdnpoli,,https://twitter.com/IllflexMyears/status/1157638019257683969
thereds8,680NEWS,Are there any controls at this place at all? #PPC2019 #cdnpoli https://twitter.com/680NEWS/status/1157637034548310016 …,2,2,0,1157638746361212928,https://twitter.com/thereds8/status/1157638746361212928,31960302,2019-08-03 13:05:59+00:00,Sat Aug 03 13:05:59 +0000 2019,,#PPC2019 #cdnpoli,,https://twitter.com/680NEWS/status/1157637034548310016
CanadianProud4,iliveasnatalie,#TrudeauMustGo #notAbot #cdnpoli https://twitter.com/iliveasnatalie/status/1157286458602020864 …,2,1,0,1157638482174664706,https://twitter.com/CanadianProud4/status/1157638482174664706,1131618102423244803,2019-08-03 13:04:56+00:00,Sat Aug 03 13:04:56 +0000 2019,,#TrudeauMustGo #notAbot #cdnpoli,,https://twitter.com/iliveasnatalie/status/1157286458602020864
thereds8,MaximeBernier,It is high time to stop these nutcases from destroying small businesses and bullying people. #PPC2019 #cdnpoli https://twitter.com/MaximeBernier/status/1157638089755561984 …,11,34,1,1157638352277053443,https://twitter.com/thereds8/status/1157638352277053443,31960302,2019-08-03 13:04:25+00:00,Sat Aug 03 13:04:25 +0000 2019,,#PPC2019 #cdnpoli,,https://twitter.com/MaximeBernier/status/1157638089755561984
