username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
ryanjfortner,awudrick,Or certain types of spending will actually support families/society and spur economic growth... not just pie in the sky tax cuts with no effect? #justsaying #cdnpoli,1,3,0,1125352845786664961,https://twitter.com/ryanjfortner/status/1125352845786664961,865886759753830401,2019-05-06 10:53:21+00:00,Mon May 06 10:53:21 +0000 2019,,#justsaying #cdnpoli,,
annedeblois,CTVNews,"A few months away from the election, what a coincidence #cdnpoli #polcan https://twitter.com/CTVNews/status/1125159931445960705 …",0,1,0,1125352452113477633,https://twitter.com/annedeblois/status/1125352452113477633,20478618,2019-05-06 10:51:47+00:00,Mon May 06 10:51:47 +0000 2019,,#cdnpoli #polcan,,https://twitter.com/CTVNews/status/1125159931445960705
1ProudCdn,ShaneMackenzie_,Giving them a microphone & listening are two different things! #cdnpoli #LPChttps://twitter.com/shanemackenzie_/status/1124753029805174784?s=21 …,0,0,0,1125352445662593024,https://twitter.com/1ProudCdn/status/1125352445662593024,811549418,2019-05-06 10:51:45+00:00,Mon May 06 10:51:45 +0000 2019,,#cdnpoli #LPChttps,,https://twitter.com/shanemackenzie_/status/1124753029805174784?s=21
hydroqueen,,@cathmckenna of interest to Canadians as you either knowingly or unknowingly mislead on the Carbon Court Case. 1. All parties acknowledged the climate threat & science around it. 2. In the dissenting opinion the court pointed out an existential threat to confederation. #cdnpoli,0,0,0,1125352420782034945,https://twitter.com/hydroqueen/status/1125352420782034945,37713606,2019-05-06 10:51:39+00:00,Mon May 06 10:51:39 +0000 2019,@cathmckenna,#cdnpoli,,
canadas_gr8,SeanWeirONB,will good conservative values mean bringing back the barbaric practices hotline? Will it mean silencing Canada’s scientists? Destroying the environment? Will it mean adding to Canada’s debt? #canadavotes #votesmart #cdnpoli pic.twitter.com/1AEQXgBMAP,0,0,1,1125351824817393665,https://twitter.com/canadas_gr8/status/1125351824817393665,1121455949502406657,2019-05-06 10:49:17+00:00,Mon May 06 10:49:17 +0000 2019,,#canadavotes #votesmart #cdnpoli,,
TheHillTimes,,"‘Clock ticking fast’ to next election, but Liberal support headed in ‘wrong direction at the wrong time,’ say veteran political analysts #cdnpoli https://bit.ly/2Wqxnhy pic.twitter.com/Lfov9wiair",3,3,0,1125351499825946624,https://twitter.com/TheHillTimes/status/1125351499825946624,159255994,2019-05-06 10:48:00+00:00,Mon May 06 10:48:00 +0000 2019,,#cdnpoli,,https://bit.ly/2Wqxnhy
NormRCN31,WendyMesleyCBC,They are being targetted to vote Liberal @WendyMesleyCBC but being you are a failing Liberal shill you refuse to actually report the whole truth & continue to push your own self-serving narrative. #cdnpoli,0,0,0,1125351480578285568,https://twitter.com/NormRCN31/status/1125351480578285568,2560257757,2019-05-06 10:47:55+00:00,Mon May 06 10:47:55 +0000 2019,@WendyMesleyCBC,#cdnpoli,,
YaWhatHeSaid,alanfryermedia,It's one opinion piece. Let THAT sink in. #cdnpoli https://twitter.com/alanfryermedia/status/1124447066636242944 …,1,2,0,1125351376614244352,https://twitter.com/YaWhatHeSaid/status/1125351376614244352,1075087957,2019-05-06 10:47:30+00:00,Mon May 06 10:47:30 +0000 2019,,#cdnpoli,,https://twitter.com/alanfryermedia/status/1124447066636242944
nspector4,,@ElizabethMay says Parliament should pass legislation requiring all social media platforms to require proper identity before anyone signs up and posts comments on individual platforms. https://www.hilltimes.com/2019/05/06/expect-any-ugly-intense-campaign-with-racists-and-extreme-elements-using-corrosive-and-dangerous-disruptive-tactics-in-the-oc/198878 … #cdnpoli,1,0,0,1125351163547643904,https://twitter.com/nspector4/status/1125351163547643904,232519990,2019-05-06 10:46:40+00:00,Mon May 06 10:46:40 +0000 2019,@ElizabethMay,#cdnpoli,,https://www.hilltimes.com/2019/05/06/expect-any-ugly-intense-campaign-with-racists-and-extreme-elements-using-corrosive-and-dangerous-disruptive-tactics-in-the-oc/198878
anthea_jh,ctvqp,"Wasting tax payer’s money. At least the carbon tax is almost fully refunded to tax payers at tax time. This is money, potentially millions of dollars, that the people will not get back. #Cdnpoli https://twitter.com/ctvqp/status/1125066932384702464 …",1,1,0,1125350977882791937,https://twitter.com/anthea_jh/status/1125350977882791937,536780214,2019-05-06 10:45:55+00:00,Mon May 06 10:45:55 +0000 2019,,#Cdnpoli,,https://twitter.com/ctvqp/status/1125066932384702464
MegW613,Colettod,"What's most worrying is the 21% answering ""neutral"" for Doug Ford and the 42% & 37% who voted ""don't know enough"" for Legault and Kenney respectively. These people, willingly or unwillingly, live under a rock. These people also vote. Keep that in mind. #cdnpoli https://twitter.com/Colettod/status/1125150814438346752 …",1,0,0,1125350310313172992,https://twitter.com/MegW613/status/1125350310313172992,753744536887824385,2019-05-06 10:43:16+00:00,Mon May 06 10:43:16 +0000 2019,,#cdnpoli,,https://twitter.com/Colettod/status/1125150814438346752
emlaughsallot88,lookin_robb,"The irony, Freeland going to speak on the evils of democracy at an Aga Khan muslim event with islam being the most barbaric oppressive death cult culture going #cdnpoli #ldnont #onpoli",1,6,0,1125350220940759041,https://twitter.com/emlaughsallot88/status/1125350220940759041,578995848,2019-05-06 10:42:55+00:00,Mon May 06 10:42:55 +0000 2019,,#cdnpoli #ldnont #onpoli,,
GordBolton,GordBolton,"#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 #MeduzaProject #SU1492 The ""NewsStory"" out of the blue! That area of human relations where the crime is only worth doing for the bragging rights & the threat! https://www.calvertjournal.com/articles/show/3230/meduza-riga-russian-independent-media-organisation …pic.twitter.com/WmEk3FR2Aq",2,0,1,1125350188950917121,https://twitter.com/GordBolton/status/1125350188950917121,2265885618,2019-05-06 10:42:47+00:00,Mon May 06 10:42:47 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 #MeduzaProject #SU1492,,https://www.calvertjournal.com/articles/show/3230/meduza-riga-russian-independent-media-organisation
jurczyk,,Check out the latest Opioid news and resources at http://opioidnews.com/?edition_id=849cff70-6feb-11e9-a414-002590a5ba2d … #opioid #opioids #opioidtreatment #opioidaddiction #recovery #drugs #opiates #opioidcrisis Thanks to @gs777gs777 @AddictionDrW @Lord_Denton #opioid #cdnpoli,0,0,0,1125349890714951680,https://twitter.com/jurczyk/status/1125349890714951680,10170612,2019-05-06 10:41:36+00:00,Mon May 06 10:41:36 +0000 2019,@gs777gs777 @AddictionDrW @Lord_Denton,#opioid #opioids #opioidtreatment #opioidaddiction #recovery #drugs #opiates #opioidcrisis #opioid #cdnpoli,,http://opioidnews.com/?edition_id=849cff70-6feb-11e9-a414-002590a5ba2d
BevAzevedo,long_daze,. The Ontario Conservatives creates a scandal against Patrick Brown. Because he was a little too left for the party. @patrickbrownont #onpoli @fordnation #CDNpoli,1,4,1,1125349878672924673,https://twitter.com/BevAzevedo/status/1125349878672924673,893479800,2019-05-06 10:41:33+00:00,Mon May 06 10:41:33 +0000 2019,@patrickbrownont @fordnation,#onpoli #CDNpoli,,
DavidHamer_1951,,So much for the gun nuts’ claims that there is any reliable national data showing that crime guns don’t originate with legal purchases. NB the stats from Toronto police: 50/50 originate legally. #cdnpoli #onpoli ⁦ @Docs4GunControl⁩https://www.theglobeandmail.com/canada/article-statistics-canada-has-discovered-wide-disparities-in-the-way-police/ …,35,44,3,1125349717309894657,https://twitter.com/DavidHamer_1951/status/1125349717309894657,709860687,2019-05-06 10:40:55+00:00,Mon May 06 10:40:55 +0000 2019,@Docs4GunControl,#cdnpoli #onpoli,,https://www.theglobeandmail.com/canada/article-statistics-canada-has-discovered-wide-disparities-in-the-way-police/
canadas_gr8,globalnewsto,@AndrewScheer @JaneMichael1 #Cdnpoli #onpoli. This is what we are going to get voting conservative #Burlington #votessmart #neverconservativehttps://twitter.com/globalnewsto/status/1125345241014382592 …,2,1,0,1125349352514342912,https://twitter.com/canadas_gr8/status/1125349352514342912,1121455949502406657,2019-05-06 10:39:28+00:00,Mon May 06 10:39:28 +0000 2019,@AndrewScheer @JaneMichael1,#Cdnpoli #onpoli #Burlington #votessmart #neverconservativehttps,,https://twitter.com/globalnewsto/status/1125345241014382592
DKomesch,,". @David_Moscrop's Too Dumb For Democracy? is an absolute must read for anyone interested in #cdnpoli - I got excited and couldn't capture all my thoughts in 250 characters, so check out my review here http://bit.ly/2JiJREb pic.twitter.com/Pp7FetezCl",3,12,2,1125349234872479744,https://twitter.com/DKomesch/status/1125349234872479744,481482506,2019-05-06 10:39:00+00:00,Mon May 06 10:39:00 +0000 2019,@David_Moscrop,#cdnpoli,,http://bit.ly/2JiJREb
OlivierRLessard,JdeMontreal,DERNIÈRE HEURE: on apprend aujourd'hui qu'un sénateur sur 5 travaille! #polcan https://twitter.com/JdeMontreal/status/1125344903838482432 …,1,1,0,1125348865169870848,https://twitter.com/OlivierRLessard/status/1125348865169870848,275180436,2019-05-06 10:37:32+00:00,Mon May 06 10:37:32 +0000 2019,,#polcan,,https://twitter.com/JdeMontreal/status/1125344903838482432
kellyowarrior,PHAgencies,@fordnation u r an asshat stop it - the nonsense u r killing too many of us #TorCen #cdnpoli #MayBodyCounthttps://twitter.com/PHAgencies/status/1125214921929691136 … – at Anniversary Park,1,0,1,1125348718528479237,https://twitter.com/kellyowarrior/status/1125348718528479237,39137141,2019-05-06 10:36:57+00:00,Mon May 06 10:36:57 +0000 2019,@fordnation,#TorCen #cdnpoli #MayBodyCounthttps,,https://twitter.com/PHAgencies/status/1125214921929691136
LauraE303B,SenatorHousakos,Canadians deserves better than partisan Senators who take time out of their 300K per annum days to tweet ridiculous comments. Canadians deserve better than Senators spinning Trudeau standing up for Canada as some kind of political play. #cdnpoli https://twitter.com/SenatorHousakos/status/1125215525032873984 …,23,69,2,1125348498516234241,https://twitter.com/LauraE303B/status/1125348498516234241,34163521,2019-05-06 10:36:04+00:00,Mon May 06 10:36:04 +0000 2019,,#cdnpoli,,https://twitter.com/SenatorHousakos/status/1125215525032873984
danielturp,,Dans mon mot cette semaine : l’inauguration de l’École d’été de la Faculté de droit de l’Université de Montréal au Costa Rica sur « Les droits des peuples autochtones » http://bit.ly/2LmGhLX #polcan #polqbpic.twitter.com/NtJTW616pR,1,2,0,1125348439515176960,https://twitter.com/danielturp/status/1125348439515176960,19870321,2019-05-06 10:35:50+00:00,Mon May 06 10:35:50 +0000 2019,,#polcan #polqbpic,,http://bit.ly/2LmGhLX
IRPP,,"The expulsion of @Puglaas and @janephilpott from the Liberal team reveals the extent of MPs' disempowerment. @MichaelChongMP argues we need parliamentary reform, now. #CdnPoli #SNCLavalinhttps://options-po.li/2PM7zd3",13,8,5,1125348251568345088,https://twitter.com/IRPP/status/1125348251568345088,21221149,2019-05-06 10:35:05+00:00,Mon May 06 10:35:05 +0000 2019,@Puglaas @janephilpott @MichaelChongMP,#CdnPoli #SNCLavalinhttps,,https://options-po.li/2PM7zd3
IRPP,,. @StephCham11 et @cestabro ont effectué la première étude au Canada sur les besoins des aînés inaptes et sans famille qui résident dans des établissements de soins albertains. @TRECResearch @UAlberta #PolCan #SantéCanhttps://options-po.li/2vDe0G4,5,6,0,1125348251387990016,https://twitter.com/IRPP/status/1125348251387990016,21221149,2019-05-06 10:35:05+00:00,Mon May 06 10:35:05 +0000 2019,@StephCham11 @cestabro @TRECResearch @UAlberta,#PolCan #SantéCanhttps,,https://options-po.li/2vDe0G4
kellyowarrior,janfromthebruce,if this helps i will do this starting today 06.05.19 will keep trying to do it every day #MMIW #cdnpoli #respecthttps://twitter.com/janfromthebruce/status/1125007561281826817 …,2,1,1,1125348110186639360,https://twitter.com/kellyowarrior/status/1125348110186639360,39137141,2019-05-06 10:34:32+00:00,Mon May 06 10:34:32 +0000 2019,,#MMIW #cdnpoli #respecthttps,,https://twitter.com/janfromthebruce/status/1125007561281826817
PSPilates,TheTorontoSun,#CdnPoli https://twitter.com/TheTorontoSun/status/1124667660753616897 …,0,0,0,1125347714751913984,https://twitter.com/PSPilates/status/1125347714751913984,97616110,2019-05-06 10:32:57+00:00,Mon May 06 10:32:57 +0000 2019,,#CdnPoli,,https://twitter.com/TheTorontoSun/status/1124667660753616897
ThatsMrNeil,CTVNews,Is this news? This came out before the budget was released. Or this just a headline meant to generate outrage and clicks? Next you will tell us that the Liberals plan in running a deficit in 2016? #cdnpoli #cdnmediahttps://twitter.com/CTVNews/status/1125159931445960705 …,29,80,5,1125347614650707968,https://twitter.com/ThatsMrNeil/status/1125347614650707968,725076563302174720,2019-05-06 10:32:33+00:00,Mon May 06 10:32:33 +0000 2019,,#cdnpoli #cdnmediahttps,,https://twitter.com/CTVNews/status/1125159931445960705
BevAzevedo,CBCToronto,"These kids are amazing. Too bad Doug Ford, Lisa Thompson & Lisa MacLeod are making drastic cuts to education, special education and autism funding https://twitter.com/cbctoronto/status/1125037769317867520?s=21 … #cdnpoli @fordnation @MacLeodLisa @LisaThompsonMPP #specialneeds #CutsHurtKids #FordCutsHurt #fordnation",4,3,0,1125347523961413632,https://twitter.com/BevAzevedo/status/1125347523961413632,893479800,2019-05-06 10:32:12+00:00,Mon May 06 10:32:12 +0000 2019,@fordnation @MacLeodLisa @LisaThompsonMPP,#cdnpoli #specialneeds #CutsHurtKids #FordCutsHurt #fordnation,,https://twitter.com/cbctoronto/status/1125037769317867520?s=21
albertarabbit,christoq,He was indeed! #cdnpoli https://twitter.com/christoq/status/1125327188994080768 …,1,0,0,1125347378536468480,https://twitter.com/albertarabbit/status/1125347378536468480,112944623,2019-05-06 10:31:37+00:00,Mon May 06 10:31:37 +0000 2019,,#cdnpoli,,https://twitter.com/christoq/status/1125327188994080768
590VOCM,,"A young woman from this province, who is no stranger to VOCM, was chosen to take part in National Conversations on Gender Equality with Young Canadians. @RayleneMackey is just back from Canada Youth Summit 2019 and joins @VOCMOpenline in studio at 8:08. #nlpoli #cdnpoli pic.twitter.com/0UtavUqmuX",7,33,0,1125347238191030272,https://twitter.com/590VOCM/status/1125347238191030272,122387623,2019-05-06 10:31:04+00:00,Mon May 06 10:31:04 +0000 2019,@RayleneMackey @VOCMOpenline,#nlpoli #cdnpoli,,
Bergg69,,"No political interference in SNC-Lavalin donations probe, top election officer says http://bit.ly/2UYA8ow #cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli CBC CTV",3,2,0,1125346992652156928,https://twitter.com/Bergg69/status/1125346992652156928,76919759,2019-05-06 10:30:05+00:00,Mon May 06 10:30:05 +0000 2019,,#cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli,,http://bit.ly/2UYA8ow
PlanetsFuture,,If only politicians @jjhorgan @GeorgeHeyman @JustinTrudeau @cathmckenna had the foresight & vision of STATESMEN #bcpoli #cdnpoli they’d have initiated studies like this instead of following industry-led acceptance despite all 2nd thought or consequences. https://phys.org/news/2019-05-earthquakes-triggered-fluid-zones.html …,0,0,0,1125346946116284416,https://twitter.com/PlanetsFuture/status/1125346946116284416,23502909,2019-05-06 10:29:54+00:00,Mon May 06 10:29:54 +0000 2019,@jjhorgan @GeorgeHeyman @JustinTrudeau @cathmckenna,#bcpoli #cdnpoli,,https://phys.org/news/2019-05-earthquakes-triggered-fluid-zones.html
Andrew_Griffith,,Government removes all mention of ‘Sunni’ and ‘Shia’ #extremism from terrorism threat report https://globalnews.ca/news/5230488/government-removes-sunni-shia-from-terrorism-threat-report/ … #multiculturalism #cdnpoli Nuts!,0,0,0,1125346752796585984,https://twitter.com/Andrew_Griffith/status/1125346752796585984,16168398,2019-05-06 10:29:08+00:00,Mon May 06 10:29:08 +0000 2019,,#extremism #multiculturalism #cdnpoli,,https://globalnews.ca/news/5230488/government-removes-sunni-shia-from-terrorism-threat-report/
gr8tlaker,dkreative1,If you truly believe in fairness when will you publicly proclaim @AndrewScheer should be held accountable for his lies fearmongering racism and support for white nationalism? #cdnpoli https://twitter.com/dkreative1/status/1124507151618076672 …,10,16,2,1125346581128077314,https://twitter.com/gr8tlaker/status/1125346581128077314,245805420,2019-05-06 10:28:27+00:00,Mon May 06 10:28:27 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/dkreative1/status/1124507151618076672
adamhuras,,"TODAY'S A1... Analysis: Six-month report card, Grading the Higgs government https://tj.news/story/100922664?ref=tw … #NB #Cdnpoli pic.twitter.com/UueWM6QrAo",0,1,0,1125346207281188864,https://twitter.com/adamhuras/status/1125346207281188864,22527019,2019-05-06 10:26:58+00:00,Mon May 06 10:26:58 +0000 2019,,#NB #Cdnpoli,,https://tj.news/story/100922664?ref=tw
wakeanshake,,"Let this be a warning for @fordnation's #ontario ""Researchers Now Have Even More Proof That #AirPollution Can Cause #Dementia"" #onpoli #cdnpoli #environment #healthhttps://www.motherjones.com/environment/2019/05/researchers-now-have-even-more-proof-that-air-pollution-can-cause-dementia/ …",1,1,0,1125345958848602112,https://twitter.com/wakeanshake/status/1125345958848602112,65535533,2019-05-06 10:25:59+00:00,Mon May 06 10:25:59 +0000 2019,@fordnation,#ontario #AirPollution #Dementia #onpoli #cdnpoli #environment #healthhttps,,https://www.motherjones.com/environment/2019/05/researchers-now-have-even-more-proof-that-air-pollution-can-cause-dementia/
